date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-03-04,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-05,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-06,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-07,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-08,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-09,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-10,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-11,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-12,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-13,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-14,Peru,32626000,Piura,2048000,,,,,0,0,0,0,0,0
2020-03-15,Peru,32626000,Piura,2048000,,,,,2,0,0,2,0,0
2020-03-16,Peru,32626000,Piura,2048000,,,,,0,0,0,2,0,0
2020-03-17,Peru,32626000,Piura,2048000,,,,,0,0,0,2,0,0
2020-03-18,Peru,32626000,Piura,2048000,,,,,0,0,0,2,0,0
2020-03-19,Peru,32626000,Piura,2048000,,,,,0,0,0,2,0,0
2020-03-20,Peru,32626000,Piura,2048000,,,,,0,0,0,2,0,0
2020-03-21,Peru,32626000,Piura,2048000,,,,,16,0,0,18,0,0
2020-03-22,Peru,32626000,Piura,2048000,,,,,0,1,0,18,1,0
2020-03-23,Peru,32626000,Piura,2048000,,,,,1,0,1,19,1,1
2020-03-24,Peru,32626000,Piura,2048000,,,,,0,0,0,19,1,1
2020-03-25,Peru,32626000,Piura,2048000,,,,,0,0,0,19,1,1
2020-03-26,Peru,32626000,Piura,2048000,,,,,1,0,0,20,1,1
2020-03-27,Peru,32626000,Piura,2048000,,,,,0,0,0,20,1,1
2020-03-28,Peru,32626000,Piura,2048000,,,,,0,0,0,20,1,1
2020-03-29,Peru,32626000,Piura,2048000,,,,,1,0,0,21,1,1
2020-03-30,Peru,32626000,Piura,2048000,,,,,0,0,0,21,1,1
2020-03-31,Peru,32626000,Piura,2048000,,,,,0,0,0,21,1,1
2020-04-01,Peru,32626000,Piura,2048000,,,,,5,0,0,26,1,1
2020-04-02,Peru,32626000,Piura,2048000,,,,,1,0,0,27,1,1
2020-04-03,Peru,32626000,Piura,2048000,,,,,0,0,0,27,1,1
2020-04-04,Peru,32626000,Piura,2048000,,,,,0,0,0,27,1,1
2020-04-05,Peru,32626000,Piura,2048000,,,,,2,0,0,29,1,1
2020-04-06,Peru,32626000,Piura,2048000,,,,,1,0,0,30,1,1
2020-04-07,Peru,32626000,Piura,2048000,,,,,5,2,0,35,3,1
2020-04-08,Peru,32626000,Piura,2048000,,,,,6,0,0,41,1,1
2020-04-09,Peru,32626000,Piura,2048000,,,,,12,2,0,53,3,1
2020-04-10,Peru,32626000,Piura,2048000,,,,,15,0,0,68,3,1
2020-04-11,Peru,32626000,Piura,2048000,,,,,23,2,0,91,5,1
2020-04-12,Peru,32626000,Piura,2048000,,,,,13,0,0,104,5,1
2020-04-13,Peru,32626000,Piura,2048000,,,,,16,0,0,120,5,1
2020-04-14,Peru,32626000,Piura,2048000,,,,,104,9,0,224,14,1
2020-04-15,Peru,32626000,Piura,2048000,,,,,5,0,0,229,14,1
2020-04-16,Peru,32626000,Piura,2048000,,,,,4,0,0,233,14,1
2020-04-17,Peru,32626000,Piura,2048000,,,,,31,1,0,264,15,1
2020-04-18,Peru,32626000,Piura,2048000,,,,,80,9,0,344,24,1
2020-04-19,Peru,32626000,Piura,2048000,,,,,76,13,0,420,37,1
2020-04-20,Peru,32626000,Piura,2048000,,,,,16,0,0,436,37,1
2020-04-21,Peru,32626000,Piura,2048000,,,,,39,0,0,475,37,1
2020-04-22,Peru,32626000,Piura,2048000,,,,,39,8,0,514,45,1
2020-04-23,Peru,32626000,Piura,2048000,,,,,54,0,0,568,45,1
2020-04-24,Peru,32626000,Piura,2048000,,,,,17,0,0,585,45,1
2020-04-25,Peru,32626000,Piura,2048000,,,,,84,34,0,669,79,1
2020-04-26,Peru,32626000,Piura,2048000,,,,,121,0,0,790,79,1
2020-04-27,Peru,32626000,Piura,2048000,,,,,26,13,0,816,92,1
2020-04-28,Peru,32626000,Piura,2048000,,,,,144,0,0,960,92,1
2020-04-29,Peru,32626000,Piura,2048000,,,,,120,11,0,1080,103,1
2020-04-30,Peru,32626000,Piura,2048000,,,,,127,15,0,1207,118,1
2020-05-01,Peru,32626000,Piura,2048000,,,,,189,1,0,1396,119,1
2020-05-02,Peru,32626000,Piura,2048000,,,,,96,12,0,1492,131,1
2020-05-03,Peru,32626000,Piura,2048000,,,,,126,12,0,1618,143,1
2020-05-04,Peru,32626000,Piura,2048000,,,,,134,0,0,1752,143,1
2020-05-05,Peru,32626000,Piura,2048000,,,,,52,6,0,1804,149,1
2020-05-06,Peru,32626000,Piura,2048000,,,,,110,35,0,1914,184,1
2020-05-07,Peru,32626000,Piura,2048000,,,,,300,21,0,2214,205,1
2020-05-08,Peru,32626000,Piura,2048000,,,,,44,28,0,2258,233,1
2020-05-09,Peru,32626000,Piura,2048000,,,,,130,7,0,2388,240,1
2020-05-10,Peru,32626000,Piura,2048000,,,,,37,17,0,2425,257,1
2020-05-11,Peru,32626000,Piura,2048000,,,,,58,8,0,2483,265,1
2020-05-12,Peru,32626000,Piura,2048000,,,,,115,29,0,2598,294,1
2020-05-13,Peru,32626000,Piura,2048000,,,,,95,0,0,2693,294,1
2020-05-14,Peru,32626000,Piura,2048000,,,,,137,19,0,2830,313,1
2020-05-15,Peru,32626000,Piura,2048000,,,,,140,0,0,2970,313,1
2020-05-16,Peru,32626000,Piura,2048000,,,,,62,0,0,3032,313,1
2020-05-17,Peru,32626000,Piura,2048000,,,,,30,0,0,3062,313,1
2020-05-18,Peru,32626000,Piura,2048000,,,,,29,57,0,3091,370,1
2020-05-19,Peru,32626000,Piura,2048000,,,,,101,0,0,3192,370,1
2020-05-20,Peru,32626000,Piura,2048000,,,,,143,14,0,3335,384,1
2020-05-21,Peru,32626000,Piura,2048000,,,,,161,1,0,3496,385,1
2020-05-22,Peru,32626000,Piura,2048000,,,,,125,24,0,3621,409,1
2020-05-23,Peru,32626000,Piura,2048000,,,,,191,17,0,3812,426,1
2020-05-24,Peru,32626000,Piura,2048000,,,,,407,3,0,4219,429,1
2020-05-25,Peru,32626000,Piura,2048000,,,,,1238,0,0,5457,429,1
2020-05-26,Peru,32626000,Piura,2048000,,,,,0,12,0,5457,441,1
2020-05-27,Peru,32626000,Piura,2048000,,,,,582,40,0,6039,481,1
2020-05-28,Peru,32626000,Piura,2048000,,,,,903,16,0,6942,497,1
2020-05-29,Peru,32626000,Piura,2048000,,,,,238,10,0,7180,507,1
2020-05-30,Peru,32626000,Piura,2048000,,,,,0,3,0,7180,510,1
2020-05-31,Peru,32626000,Piura,2048000,,,,,324,9,0,7504,519,1
2020-06-01,Peru,32626000,Piura,2048000,,,,,639,8,0,8143,527,1
2020-06-02,Peru,32626000,Piura,2048000,,,,,5,4,0,8148,531,1
2020-06-03,Peru,32626000,Piura,2048000,,,,,0,7,0,7890,538,1
2020-06-04,Peru,32626000,Piura,2048000,,,,,1620,10,0,9510,548,1
2020-06-05,Peru,32626000,Piura,2048000,,,,,688,8,0,10198,556,1
2020-06-06,Peru,32626000,Piura,2048000,,,,,289,4,0,10487,560,1
2020-06-07,Peru,32626000,Piura,2048000,,,,,229,8,0,10716,568,1
2020-06-08,Peru,32626000,Piura,2048000,,,,,170,5,0,10886,573,1
2020-06-09,Peru,32626000,Piura,2048000,,,,,181,11,0,11067,584,1
2020-06-10,Peru,32626000,Piura,2048000,,,,,453,9,0,11520,593,1
2020-06-11,Peru,32626000,Piura,2048000,,,,,657,8,0,12177,601,1
2020-06-12,Peru,32626000,Piura,2048000,,,,,591,4,0,12768,605,1
2020-06-13,Peru,32626000,Piura,2048000,,,,,643,7,0,13411,612,1
2020-06-14,Peru,32626000,Piura,2048000,,,,,388,11,0,13799,623,1
2020-06-15,Peru,32626000,Piura,2048000,,,,,247,8,0,14046,631,1
2020-06-16,Peru,32626000,Piura,2048000,,,,,174,11,0,14220,642,1
2020-06-17,Peru,32626000,Piura,2048000,,,,,193,9,0,14413,651,1
2020-06-18,Peru,32626000,Piura,2048000,,,,,246,10,0,14659,661,1
2020-06-19,Peru,32626000,Piura,2048000,,,,,243,6,0,14902,667,1
2020-06-20,Peru,32626000,Piura,2048000,,,,,221,16,0,15123,683,1
2020-06-21,Peru,32626000,Piura,2048000,,,,,266,6,0,15389,689,1
2020-06-22,Peru,32626000,Piura,2048000,,,,,198,5,0,15587,694,1
2020-06-23,Peru,32626000,Piura,2048000,,,,,99,6,0,15686,700,1
2020-06-24,Peru,32626000,Piura,2048000,,,,,177,15,0,15863,715,1
2020-06-25,Peru,32626000,Piura,2048000,,,,,238,10,0,16101,725,1
2020-06-26,Peru,32626000,Piura,2048000,,,,,149,8,0,16250,733,1
2020-06-27,Peru,32626000,Piura,2048000,,,,,211,4,0,16461,737,1
2020-06-28,Peru,32626000,Piura,2048000,,,,,173,5,0,16634,742,1
2020-06-29,Peru,32626000,Piura,2048000,,,,,112,6,0,16746,748,1
2020-06-30,Peru,32626000,Piura,2048000,,,,,177,6,0,16923,754,1
2020-07-01,Peru,32626000,Piura,2048000,,,,,226,5,0,17149,759,1
2020-07-02,Peru,32626000,Piura,2048000,,,,,187,10,0,17336,769,1
2020-07-03,Peru,32626000,Piura,2048000,,,,,237,13,0,17573,782,1
2020-07-04,Peru,32626000,Piura,2048000,,,,,148,5,0,17721,787,1
2020-07-05,Peru,32626000,Piura,2048000,,,,,117,12,0,17838,799,1
2020-07-06,Peru,32626000,Piura,2048000,,,,,103,6,0,17941,805,1
2020-07-07,Peru,32626000,Piura,2048000,,,,,87,3,0,18028,808,1
2020-07-08,Peru,32626000,Piura,2048000,,,,,113,1,0,18141,809,1
2020-02-25,Peru,32626000,Puno,1238000,,,,,,,,0,0,0
2020-02-26,Peru,32626000,Puno,1238000,,,,,,,,0,0,0
2020-02-27,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-02-28,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-02-29,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-01,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-02,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-03,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-04,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-05,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-06,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-07,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-08,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-09,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-10,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-11,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-12,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-13,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-14,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-15,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-16,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-17,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-18,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-19,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-20,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-21,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-22,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-23,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-24,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-25,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-26,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-27,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-28,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-29,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-30,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-03-31,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-04-01,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-04-02,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-04-03,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-04-04,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-04-05,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-04-06,Peru,32626000,Puno,1238000,,,,,0,0,0,0,0,0
2020-04-07,Peru,32626000,Puno,1238000,,,,,1,0,0,1,0,0
2020-04-08,Peru,32626000,Puno,1238000,,,,,0,0,0,1,0,0
2020-04-09,Peru,32626000,Puno,1238000,,,,,0,0,0,1,0,0
2020-04-10,Peru,32626000,Puno,1238000,,,,,0,0,0,1,0,0
2020-04-11,Peru,32626000,Puno,1238000,,,,,0,0,0,1,0,0
2020-04-12,Peru,32626000,Puno,1238000,,,,,1,0,0,2,0,0
2020-04-13,Peru,32626000,Puno,1238000,,,,,0,0,0,2,0,0
2020-04-14,Peru,32626000,Puno,1238000,,,,,0,0,0,2,0,0
2020-04-15,Peru,32626000,Puno,1238000,,,,,0,0,0,2,0,0
2020-04-16,Peru,32626000,Puno,1238000,,,,,0,0,0,2,0,0
2020-04-17,Peru,32626000,Puno,1238000,,,,,0,0,0,2,0,0
2020-04-18,Peru,32626000,Puno,1238000,,,,,3,0,0,5,0,0
2020-04-19,Peru,32626000,Puno,1238000,,,,,3,0,0,8,0,0
2020-04-20,Peru,32626000,Puno,1238000,,,,,0,0,0,8,0,0
2020-04-21,Peru,32626000,Puno,1238000,,,,,3,0,0,11,0,0
2020-04-22,Peru,32626000,Puno,1238000,,,,,4,0,0,15,0,0
2020-04-23,Peru,32626000,Puno,1238000,,,,,18,0,0,33,0,0
2020-04-24,Peru,32626000,Puno,1238000,,,,,1,0,0,34,0,0
2020-04-25,Peru,32626000,Puno,1238000,,,,,31,0,0,65,0,0
2020-04-26,Peru,32626000,Puno,1238000,,,,,4,0,0,69,0,0
2020-04-27,Peru,32626000,Puno,1238000,,,,,0,0,0,69,0,0
2020-04-28,Peru,32626000,Puno,1238000,,,,,19,0,0,88,0,0
2020-04-29,Peru,32626000,Puno,1238000,,,,,1,0,0,89,0,0
2020-04-30,Peru,32626000,Puno,1238000,,,,,16,0,0,105,0,0
2020-05-01,Peru,32626000,Puno,1238000,,,,,11,0,0,116,0,0
2020-05-02,Peru,32626000,Puno,1238000,,,,,8,0,0,124,0,0
2020-05-03,Peru,32626000,Puno,1238000,,,,,11,0,0,135,0,0
2020-05-04,Peru,32626000,Puno,1238000,,,,,7,0,0,142,0,0
2020-05-05,Peru,32626000,Puno,1238000,,,,,2,1,0,144,1,0
2020-05-06,Peru,32626000,Puno,1238000,,,,,5,0,0,149,1,0
2020-05-07,Peru,32626000,Puno,1238000,,,,,9,0,0,158,1,0
2020-05-08,Peru,32626000,Puno,1238000,,,,,6,0,0,164,1,0
2020-05-09,Peru,32626000,Puno,1238000,,,,,0,0,0,164,1,0
2020-05-10,Peru,32626000,Puno,1238000,,,,,2,0,0,166,1,0
2020-05-11,Peru,32626000,Puno,1238000,,,,,7,0,0,173,1,0
2020-05-12,Peru,32626000,Puno,1238000,,,,,7,0,0,180,1,0
2020-05-13,Peru,32626000,Puno,1238000,,,,,5,0,0,185,1,0
2020-05-14,Peru,32626000,Puno,1238000,,,,,4,0,0,189,1,0
2020-05-15,Peru,32626000,Puno,1238000,,,,,3,0,0,192,1,0
2020-05-16,Peru,32626000,Puno,1238000,,,,,9,0,0,201,1,0
2020-05-17,Peru,32626000,Puno,1238000,,,,,19,0,0,220,1,0
2020-05-18,Peru,32626000,Puno,1238000,,,,,0,0,0,214,1,0
2020-05-19,Peru,32626000,Puno,1238000,,,,,0,0,0,208,1,0
2020-05-20,Peru,32626000,Puno,1238000,,,,,9,0,0,217,1,0
2020-05-21,Peru,32626000,Puno,1238000,,,,,8,0,0,225,1,0
2020-05-22,Peru,32626000,Puno,1238000,,,,,7,0,0,232,1,0
2020-05-23,Peru,32626000,Puno,1238000,,,,,15,5,0,247,6,0
2020-05-24,Peru,32626000,Puno,1238000,,,,,10,0,0,257,6,0
2020-05-25,Peru,32626000,Puno,1238000,,,,,6,0,0,263,6,0
2020-05-26,Peru,32626000,Puno,1238000,,,,,37,0,0,300,6,0
2020-05-27,Peru,32626000,Puno,1238000,,,,,22,0,0,322,6,0
2020-05-28,Peru,32626000,Puno,1238000,,,,,0,0,0,322,6,0
2020-05-29,Peru,32626000,Puno,1238000,,,,,0,1,0,321,7,0
2020-05-30,Peru,32626000,Puno,1238000,,,,,12,0,0,333,7,0
2020-05-31,Peru,32626000,Puno,1238000,,,,,59,0,0,392,7,0
2020-06-01,Peru,32626000,Puno,1238000,,,,,0,0,0,386,7,0
2020-06-02,Peru,32626000,Puno,1238000,,,,,13,0,0,399,7,0
2020-06-03,Peru,32626000,Puno,1238000,,,,,0,1,0,398,8,0
2020-06-04,Peru,32626000,Puno,1238000,,,,,24,0,0,422,8,0
2020-06-05,Peru,32626000,Puno,1238000,,,,,34,1,0,456,9,0
2020-06-06,Peru,32626000,Puno,1238000,,,,,6,0,0,462,9,0
2020-06-07,Peru,32626000,Puno,1238000,,,,,6,0,0,468,9,0
2020-06-08,Peru,32626000,Puno,1238000,,,,,3,0,0,471,9,0
2020-06-09,Peru,32626000,Puno,1238000,,,,,5,0,0,476,9,0
2020-06-10,Peru,32626000,Puno,1238000,,,,,21,0,0,497,9,0
2020-06-11,Peru,32626000,Puno,1238000,,,,,29,0,0,526,9,0
2020-06-12,Peru,32626000,Puno,1238000,,,,,19,1,0,545,10,0
2020-06-13,Peru,32626000,Puno,1238000,,,,,11,2,0,556,12,0
2020-06-14,Peru,32626000,Puno,1238000,,,,,10,1,0,566,13,0
2020-06-15,Peru,32626000,Puno,1238000,,,,,19,0,0,585,13,0
2020-06-16,Peru,32626000,Puno,1238000,,,,,4,0,0,589,13,0
2020-06-17,Peru,32626000,Puno,1238000,,,,,105,0,0,694,13,0
2020-06-18,Peru,32626000,Puno,1238000,,,,,7,1,0,701,14,0
2020-06-19,Peru,32626000,Puno,1238000,,,,,9,0,0,710,14,0
2020-06-20,Peru,32626000,Puno,1238000,,,,,43,1,0,753,15,0
2020-06-21,Peru,32626000,Puno,1238000,,,,,13,0,0,766,15,0
2020-06-22,Peru,32626000,Puno,1238000,,,,,15,0,0,781,15,0
2020-06-23,Peru,32626000,Puno,1238000,,,,,7,1,0,788,16,0
2020-06-24,Peru,32626000,Puno,1238000,,,,,26,0,0,814,16,0
2020-06-25,Peru,32626000,Puno,1238000,,,,,18,0,0,832,16,0
2020-06-26,Peru,32626000,Puno,1238000,,,,,12,2,0,844,18,0
2020-06-27,Peru,32626000,Puno,1238000,,,,,9,0,0,853,18,0
2020-06-28,Peru,32626000,Puno,1238000,,,,,21,1,0,874,19,0
2020-06-29,Peru,32626000,Puno,1238000,,,,,69,0,0,943,19,0
2020-06-30,Peru,32626000,Puno,1238000,,,,,9,2,0,952,21,0
2020-07-01,Peru,32626000,Puno,1238000,,,,,22,1,0,974,22,0
2020-07-02,Peru,32626000,Puno,1238000,,,,,15,3,0,989,25,0
2020-07-03,Peru,32626000,Puno,1238000,,,,,22,2,0,1011,27,0
2020-07-04,Peru,32626000,Puno,1238000,,,,,17,1,0,1028,28,0
2020-07-05,Peru,32626000,Puno,1238000,,,,,17,0,0,1045,28,0
2020-07-06,Peru,32626000,Puno,1238000,,,,,19,3,0,1064,31,0
2020-07-07,Peru,32626000,Puno,1238000,,,,,21,1,0,1085,32,0
2020-07-08,Peru,32626000,Puno,1238000,,,,,27,1,0,1112,33,0
2020-02-25,Peru,32626000,San Martin,899600,,,,,,,,0,0,0
2020-02-26,Peru,32626000,San Martin,899600,,,,,,,,0,0,0
2020-02-27,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-02-28,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-02-29,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-01,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-02,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-03,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-04,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-05,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-06,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-07,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-08,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-09,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-10,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-11,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-12,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-13,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-14,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-15,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-16,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-17,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-18,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-19,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-20,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-21,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-22,Peru,32626000,San Martin,899600,,,,,0,0,0,0,0,0
2020-03-23,Peru,32626000,San Martin,899600,,,,,1,0,0,1,0,0
2020-03-24,Peru,32626000,San Martin,899600,,,,,0,0,0,1,0,0
2020-03-25,Peru,32626000,San Martin,899600,,,,,0,0,0,1,0,0
2020-03-26,Peru,32626000,San Martin,899600,,,,,0,0,0,1,0,0
2020-03-27,Peru,32626000,San Martin,899600,,,,,0,0,0,1,0,0
2020-03-28,Peru,32626000,San Martin,899600,,,,,1,0,0,2,0,0
2020-03-29,Peru,32626000,San Martin,899600,,,,,1,0,0,3,0,0
2020-03-30,Peru,32626000,San Martin,899600,,,,,2,0,0,5,0,0
2020-03-31,Peru,32626000,San Martin,899600,,,,,1,1,0,6,1,0
2020-04-01,Peru,32626000,San Martin,899600,,,,,0,0,0,6,1,0
2020-04-02,Peru,32626000,San Martin,899600,,,,,0,0,0,6,1,0
2020-04-03,Peru,32626000,San Martin,899600,,,,,0,0,0,6,1,0
2020-04-04,Peru,32626000,San Martin,899600,,,,,2,0,0,8,1,0
2020-04-05,Peru,32626000,San Martin,899600,,,,,0,0,0,8,1,0
2020-04-06,Peru,32626000,San Martin,899600,,,,,0,0,0,8,1,0
2020-04-07,Peru,32626000,San Martin,899600,,,,,0,0,0,8,1,0
2020-04-08,Peru,32626000,San Martin,899600,,,,,3,0,0,11,1,0
2020-04-09,Peru,32626000,San Martin,899600,,,,,4,0,0,15,1,0
2020-04-10,Peru,32626000,San Martin,899600,,,,,3,0,0,18,1,0
2020-04-11,Peru,32626000,San Martin,899600,,,,,2,0,0,20,1,0
2020-04-12,Peru,32626000,San Martin,899600,,,,,3,0,0,23,1,0
2020-04-13,Peru,32626000,San Martin,899600,,,,,0,0,0,23,1,0
2020-04-14,Peru,32626000,San Martin,899600,,,,,0,0,0,23,1,0
2020-04-15,Peru,32626000,San Martin,899600,,,,,25,0,0,48,1,0
2020-04-16,Peru,32626000,San Martin,899600,,,,,0,0,0,47,1,0
2020-04-17,Peru,32626000,San Martin,899600,,,,,2,0,0,49,1,0
2020-04-18,Peru,32626000,San Martin,899600,,,,,32,0,0,81,1,0
2020-04-19,Peru,32626000,San Martin,899600,,,,,13,0,0,94,1,0
2020-04-20,Peru,32626000,San Martin,899600,,,,,0,0,0,94,1,0
2020-04-21,Peru,32626000,San Martin,899600,,,,,6,0,0,100,1,0
2020-04-22,Peru,32626000,San Martin,899600,,,,,7,0,0,107,1,0
2020-04-23,Peru,32626000,San Martin,899600,,,,,4,0,0,111,1,0
2020-04-24,Peru,32626000,San Martin,899600,,,,,6,0,0,117,1,0
2020-04-25,Peru,32626000,San Martin,899600,,,,,4,0,0,121,1,0
2020-04-26,Peru,32626000,San Martin,899600,,,,,30,0,0,151,1,0
2020-04-27,Peru,32626000,San Martin,899600,,,,,15,0,0,166,1,0
2020-04-28,Peru,32626000,San Martin,899600,,,,,12,0,0,178,1,0
2020-04-29,Peru,32626000,San Martin,899600,,,,,27,0,0,205,1,0
2020-04-30,Peru,32626000,San Martin,899600,,,,,33,0,0,238,1,0
2020-05-01,Peru,32626000,San Martin,899600,,,,,10,0,0,248,1,0
2020-05-02,Peru,32626000,San Martin,899600,,,,,17,0,0,265,1,0
2020-05-03,Peru,32626000,San Martin,899600,,,,,17,0,0,282,1,0
2020-05-04,Peru,32626000,San Martin,899600,,,,,14,0,0,296,1,0
2020-05-05,Peru,32626000,San Martin,899600,,,,,7,0,0,303,1,0
2020-05-06,Peru,32626000,San Martin,899600,,,,,14,0,0,317,1,0
2020-05-07,Peru,32626000,San Martin,899600,,,,,17,0,0,334,1,0
2020-05-08,Peru,32626000,San Martin,899600,,,,,60,1,0,394,2,0
2020-05-09,Peru,32626000,San Martin,899600,,,,,34,0,0,428,2,0
2020-05-10,Peru,32626000,San Martin,899600,,,,,38,1,0,466,3,0
2020-05-11,Peru,32626000,San Martin,899600,,,,,7,3,0,473,6,0
2020-05-12,Peru,32626000,San Martin,899600,,,,,16,0,0,489,6,0
2020-05-13,Peru,32626000,San Martin,899600,,,,,16,0,0,505,6,0
2020-05-14,Peru,32626000,San Martin,899600,,,,,44,0,0,549,6,0
2020-05-15,Peru,32626000,San Martin,899600,,,,,14,1,0,563,7,0
2020-05-16,Peru,32626000,San Martin,899600,,,,,35,1,0,598,8,0
2020-05-17,Peru,32626000,San Martin,899600,,,,,47,1,0,645,9,0
2020-05-18,Peru,32626000,San Martin,899600,,,,,7,3,0,652,12,0
2020-05-19,Peru,32626000,San Martin,899600,,,,,87,0,0,739,12,0
2020-05-20,Peru,32626000,San Martin,899600,,,,,83,1,0,822,13,0
2020-05-21,Peru,32626000,San Martin,899600,,,,,35,0,0,857,13,0
2020-05-22,Peru,32626000,San Martin,899600,,,,,46,0,0,903,13,0
2020-05-23,Peru,32626000,San Martin,899600,,,,,35,0,0,938,13,0
2020-05-24,Peru,32626000,San Martin,899600,,,,,19,1,0,957,14,0
2020-05-25,Peru,32626000,San Martin,899600,,,,,23,2,0,980,16,0
2020-05-26,Peru,32626000,San Martin,899600,,,,,23,0,0,1003,16,0
2020-05-27,Peru,32626000,San Martin,899600,,,,,34,2,0,1037,18,0
