12-07-2020 03:51:30 PM | INFO | The user is server, the chosen optimizer for this run is variable type US and generation of Confidence Intervals' flag is False
  1.41171369e-01  3.60847722e+00  3.16562110e+00  2.07099775e+00
  1.52186930e+00  3.08616994e+01  8.86640019e+00  1.68135181e-09]
12-07-2020 04:19:30 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KS_Sedgwick_County in 6.77 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:30 PM | INFO | starting to predict for North America, US, KS_Wyandotte_County
12-07-2020 04:19:33 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'IA_Johnson_County'): 3.7 %
12-07-2020 04:19:33 PM | DEBUG | Best fitted parameters for ('US', 'IA_Johnson_County'): [ 4.43099003e-01 -9.51252790e+01  0.00000000e+00  4.51941767e-02
  2.75965330e-02  2.92342456e+00  1.26301924e-02  6.79610461e-01
  0.00000000e+00  4.70585440e+01  1.60916102e+01  4.15968973e-01]
12-07-2020 04:19:33 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=IA_Johnson_County in 41.82 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:33 PM | INFO | starting to predict for North America, US, CA_San_Joaquin_County
12-07-2020 04:19:39 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'FL_Orange_County'): 0.702 %
12-07-2020 04:19:39 PM | DEBUG | Best fitted parameters for ('US', 'FL_Orange_County'): [ 3.62500920e-01 -1.01149675e+01  1.84892873e-01  3.84145772e-02
  1.52841688e-02  5.33462722e-02  5.00795405e-01  9.82404239e-01
  1.07047412e+00  1.18426141e+02  3.30648105e+01  5.57791623e-01]
12-07-2020 04:19:39 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=FL_Orange_County in 89.7 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:39 PM | INFO | starting to predict for North America, US, WI_Kenosha_County
12-07-2020 04:19:39 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'AL_Shelby_County'): 1.175 %
12-07-2020 04:19:39 PM | DEBUG | Best fitted parameters for ('US', 'AL_Shelby_County'): [ 3.84820464e-01 -1.23780387e+02  0.00000000e+00  2.31887560e-02
  1.33007014e-02  2.59772509e-01  9.67467598e-03  4.15306884e+00
  1.40577839e+00  1.24506641e+02  4.50167823e+00  2.77445202e-01]
12-07-2020 04:19:39 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Shelby_County in 106.06 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:39 PM | INFO | starting to predict for North America, US, PA_Cumberland_County
12-07-2020 04:19:40 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'VA_Alexandria_City'): 0.987 %
12-07-2020 04:19:40 PM | DEBUG | Best fitted parameters for ('US', 'VA_Alexandria_City'): [ 1.86186406e+00 -2.35394889e+01  9.17052482e-01  2.05196494e-02
  2.62036718e-02  4.81546691e-01  5.74411516e-01  2.54840755e-01
  2.28658094e-01  1.23441548e+02  2.22421091e+01  3.47811730e-01]
12-07-2020 04:19:40 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_Alexandria_City in 87.07 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:40 PM | INFO | starting to predict for North America, US, OH_Allen_County
12-07-2020 04:19:41 PM | INFO | In-Sample MAPE Last 15 Days ('US', "MD_St._Mary's_County"): 1.355 %
12-07-2020 04:19:41 PM | DEBUG | Best fitted parameters for ('US', "MD_St._Mary's_County"): [ 5.14810379e-01 -3.27400928e+01  1.22178941e-01  4.62084154e-02
  1.45462876e-02  1.65549792e-01  4.80640282e-01  1.43820428e+00
  4.83288315e+00  1.24831490e+02  2.42121594e+00  4.92801705e-01]
12-07-2020 04:19:41 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MD_St._Mary's_County in 113.14 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:41 PM | INFO | starting to predict for North America, US, ID_Valley_County
12-07-2020 04:19:43 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'HI_Hawaii_County'): 3.193 %
12-07-2020 04:19:43 PM | DEBUG | Best fitted parameters for ('US', 'HI_Hawaii_County'): [0.60843878 2.61542778 0.18746243 0.08834097 0.02383507 0.
 0.07993786 0.02531512 0.17920368 0.43825851 1.33499966 0.999     ]
12-07-2020 04:19:43 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=HI_Hawaii_County in 91.58 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:43 PM | INFO | starting to predict for North America, US, NY_Rockland_County
12-07-2020 04:19:44 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Tarrant_County'): 0.861 %
12-07-2020 04:19:44 PM | DEBUG | Best fitted parameters for ('US', 'TX_Tarrant_County'): [ 1.69336796e+00 -7.74219484e+01  6.20999061e-01  6.59580577e-02
  1.84208882e-02  1.64916862e-01  2.48866308e+00  1.55512893e-01
  2.21774782e-01  1.18778248e+02  3.28556610e+01  2.98951692e-01]
12-07-2020 04:19:44 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Tarrant_County in 89.11 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:44 PM | INFO | starting to predict for North America, US, LA_Calcasieu_Parish
12-07-2020 04:19:45 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CA_San_Bernardino_County'): 1.759 %
12-07-2020 04:19:45 PM | DEBUG | Best fitted parameters for ('US', 'CA_San_Bernardino_County'): [ 2.72371696e+00 -6.16533582e+01  1.22698928e+00  2.53138972e-02
  3.73087654e-02  7.37707816e-01  2.19630571e+00  5.44830436e-01
  1.89641353e-01  1.48032611e+02  4.54866693e+01  3.38410001e-01]
12-07-2020 04:19:45 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_San_Bernardino_County in 86.54 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:45 PM | INFO | starting to predict for North America, US, LA_Caddo_Parish
12-07-2020 04:19:45 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Brazoria_County'): 2.432 %
12-07-2020 04:19:45 PM | DEBUG | Best fitted parameters for ('US', 'TX_Brazoria_County'): [ 3.54600117e-01 -2.41242951e+01  0.00000000e+00  4.94892471e-02
  3.14687581e-02  5.57851678e-01  3.49058230e+00  3.33986080e+00
  4.03011178e-04  5.19302021e+00  1.52573913e+00  2.12202675e-01]
12-07-2020 04:19:45 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Brazoria_County in 94.36 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:45 PM | INFO | starting to predict for North America, US, CT_New_Haven_County
12-07-2020 04:19:45 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'WI_Kenosha_County'): 7.532 %
12-07-2020 04:19:45 PM | DEBUG | Best fitted parameters for ('US', 'WI_Kenosha_County'): [1.43063844e+00 3.22979864e+01 5.50778363e-01 3.92609174e-02
 3.88567115e-02 2.80039892e-01 2.14041849e+00 1.48848696e+00
 4.86197146e-01 1.29093818e+01 2.93839097e+00 5.01138081e-07]
12-07-2020 04:19:45 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WI_Kenosha_County in 6.12 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:45 PM | INFO | starting to predict for North America, US, WV_Kanawha_County
12-07-2020 04:19:45 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CA_Shasta_County'): 2.14 %
12-07-2020 04:19:45 PM | DEBUG | Best fitted parameters for ('US', 'CA_Shasta_County'): [ 4.92739454e-01 -5.89681150e+01  2.66031568e-02  2.58101087e-02
  1.11593247e-01  9.38330784e-01  1.70686830e+00  1.42589075e+00
  3.11822370e-01  1.27321830e+02  1.15990716e+01  9.89250727e-02]
12-07-2020 04:19:45 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Shasta_County in 108.85 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:45 PM | INFO | starting to predict for North America, US, CT_Tolland_County
12-07-2020 04:19:46 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'MI_Kent_County'): 2.096 %
12-07-2020 04:19:46 PM | DEBUG | Best fitted parameters for ('US', 'MI_Kent_County'): [ 2.96387724e+00 -4.84780542e+01  1.03477614e+00  1.70918126e-01
  8.00470611e-03  0.00000000e+00  1.23204103e+00  2.75214958e+00
  1.89021742e-01  1.13617300e+02  1.59684087e+01  5.75201188e-02]
12-07-2020 04:19:46 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MI_Kent_County in 101.32 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:46 PM | INFO | starting to predict for North America, US, TX_Ellis_County
12-07-2020 04:19:46 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NC_Catawba_County'): 5.935 %
12-07-2020 04:19:46 PM | DEBUG | Best fitted parameters for ('US', 'NC_Catawba_County'): [ 4.26034674e-01 -7.04465716e+01  0.00000000e+00  3.87403587e-02
  7.02340702e-02  1.09472771e+00  0.00000000e+00  2.39461477e+00
  0.00000000e+00  4.95928703e+01  1.04131425e+00  1.33275377e-01]
12-07-2020 04:19:46 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NC_Catawba_County in 24.7 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:46 PM | INFO | starting to predict for North America, US, MO_Greene_County
12-07-2020 04:19:46 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'PA_Cumberland_County'): 12.293 %
12-07-2020 04:19:46 PM | DEBUG | Best fitted parameters for ('US', 'PA_Cumberland_County'): [ 3.41087922e+00 -2.76084010e+00  9.58688759e-01  2.95798838e-02
  1.89194496e-01  1.16542378e+00  2.27086843e+00  1.48782444e+00
  7.49528511e-01  1.49158662e+00  3.03936894e+00  1.63801038e-07]
12-07-2020 04:19:46 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Cumberland_County in 6.74 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:46 PM | INFO | starting to predict for North America, US, FL_Clay_County
12-07-2020 04:19:46 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'VA_James_City_County'): 3.331 %
12-07-2020 04:19:46 PM | DEBUG | Best fitted parameters for ('US', 'VA_James_City_County'): [ 3.48133997e-01 -7.43957549e+01  0.00000000e+00  5.16765972e-02
  1.07614167e-02  7.30947499e-02  2.05106104e-01  4.49627321e+00
  1.64728658e-01  1.33315781e+01  1.34233787e+00  4.77629598e-01]
12-07-2020 04:19:46 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=VA_James_City_County in 95.75 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:46 PM | INFO | starting to predict for North America, US, VA_Henrico_County
12-07-2020 04:19:48 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CA_Fresno_County'): 3.153 %
12-07-2020 04:19:48 PM | DEBUG | Best fitted parameters for ('US', 'CA_Fresno_County'): [ 0.35105791 -1.26282807  0.          0.03773823  0.02121799  0.2457277
  4.92110333  2.91565453  0.62856683  1.35835665  2.31712697  0.12974334]
12-07-2020 04:19:48 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Fresno_County in 95.93 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:48 PM | INFO | starting to predict for North America, US, TX_Ector_County
12-07-2020 04:19:49 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'PA_Montgomery_County'): 3.778 %
12-07-2020 04:19:49 PM | DEBUG | Best fitted parameters for ('US', 'PA_Montgomery_County'): [ 3.63931421e+00 -9.37711303e-01  1.07584693e+00  9.99931498e-01
  3.57687882e-02  3.62696976e-01  6.25369123e-01  1.50580513e-01
  2.77804112e-01  5.40227187e+00  1.14749742e+00  3.00343327e-06]
12-07-2020 04:19:49 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Montgomery_County in 36.1 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:49 PM | INFO | starting to predict for North America, US, WI_Waukesha_County
12-07-2020 04:19:49 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CA_Lake_County'): 4.669 %
12-07-2020 04:19:49 PM | DEBUG | Best fitted parameters for ('US', 'CA_Lake_County'): [ 3.09493734e+00 -1.90275465e+01  1.83776646e+00  2.00000000e-02
  4.10376104e-02  1.54771602e-01  9.56708634e-02  2.66566952e-08
  1.06300779e-01  8.87914314e+01  1.20576401e+01  9.99000033e-01]
12-07-2020 04:19:49 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_Lake_County in 58.79 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:49 PM | INFO | starting to predict for North America, US, OH_Trumbull_County
12-07-2020 04:19:50 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'MD_Howard_County'): 1.434 %
12-07-2020 04:19:50 PM | DEBUG | Best fitted parameters for ('US', 'MD_Howard_County'): [ 4.35104439e-01 -1.98675254e+01  9.43554052e-02  1.00000000e+00
  1.60577967e-02  2.02459421e-01  3.01289945e+00  2.20496132e-01
  7.80038041e-01  1.22154700e+02  1.61532171e+01  3.49390369e-01]
12-07-2020 04:19:50 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MD_Howard_County in 170.79 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:50 PM | INFO | starting to predict for North America, US, MD_Charles_County
12-07-2020 04:19:50 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Cameron_County'): 1.733 %
12-07-2020 04:19:50 PM | DEBUG | Best fitted parameters for ('US', 'TX_Cameron_County'): [ 3.33882203e-01 -4.27532446e+01  4.19208976e-03  1.14055953e-01
  4.09605436e-02  2.18321130e-03  3.08847455e+00  4.33228709e-02
  1.03061020e+00  1.39766383e+01  3.54515243e+00  7.29810729e-01]
12-07-2020 04:19:50 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Cameron_County in 94.9 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:50 PM | INFO | starting to predict for North America, US, AL_Mobile_County
12-07-2020 04:19:50 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'AL_Morgan_County'): 7.039 %
12-07-2020 04:19:50 PM | DEBUG | Best fitted parameters for ('US', 'AL_Morgan_County'): [  0.43854545 -15.44875113   0.           0.13998616   0.03249849
   0.7832499    0.           2.10459114   0.           0.21836699
  16.20874911   0.14855943]
12-07-2020 04:19:50 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=AL_Morgan_County in 99.25 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:50 PM | INFO | starting to predict for North America, US, IL_St._Clair_County
12-07-2020 04:19:51 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Tom_Green_County'): 7.057 %
12-07-2020 04:19:51 PM | DEBUG | Best fitted parameters for ('US', 'TX_Tom_Green_County'): [ 3.52179833e-01 -2.93925069e+01  0.00000000e+00  2.00000000e-02
  7.18617177e-02  3.32083531e-01  0.00000000e+00  4.97535908e+00
  0.00000000e+00  5.93433062e-01  1.28325780e+00  2.73994712e-01]
12-07-2020 04:19:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Tom_Green_County in 100.91 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:51 PM | INFO | starting to predict for North America, US, FL_Seminole_County
12-07-2020 04:19:51 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'MO_Jackson_County_(including_other_portions_of_Kansas_City)'): 1.2 %
12-07-2020 04:19:51 PM | DEBUG | Best fitted parameters for ('US', 'MO_Jackson_County_(including_other_portions_of_Kansas_City)'): [ 4.12056938e-01 -1.52863158e+01  2.17115245e-02  2.00000000e-02
  2.16929186e-02  4.27984637e-02  9.23392211e-01  1.32237135e+00
  6.12985108e+00  1.18916214e+02  1.60858047e+00  5.76056143e-01]
12-07-2020 04:19:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=MO_Jackson_County_(including_other_portions_of_Kansas_City) in 110.2 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:51 PM | INFO | starting to predict for North America, US, FL_St._Johns_County
12-07-2020 04:19:51 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NJ_Salem_County'): 2.068 %
12-07-2020 04:19:51 PM | DEBUG | Best fitted parameters for ('US', 'NJ_Salem_County'): [  0.44029171 -82.21572539   0.           0.30373979   0.16164234
   1.66414057   0.15555846   0.42241162   0.1414244    0.11340752
   1.0507477    0.56407192]
12-07-2020 04:19:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NJ_Salem_County in 92.94 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:51 PM | INFO | starting to predict for North America, US, MS_Forrest_County
12-07-2020 04:19:51 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NY_Rockland_County'): 0.823 %
12-07-2020 04:19:51 PM | DEBUG | Best fitted parameters for ('US', 'NY_Rockland_County'): [1.61289106e+00 1.12346794e+01 5.49951823e-01 2.44142577e-02
 3.53784073e-03 5.18750451e-04 1.59355141e-06 2.00084070e-05
 1.32875755e+00 1.22682601e+02 1.00160238e+00 1.50642921e-01]
12-07-2020 04:19:51 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Rockland_County in 7.87 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:51 PM | INFO | starting to predict for North America, US, LA_Livingston_Parish
12-07-2020 04:19:55 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CA_San_Joaquin_County'): 3.289 %
12-07-2020 04:19:55 PM | DEBUG | Best fitted parameters for ('US', 'CA_San_Joaquin_County'): [ 3.42761724e-01 -4.05882925e+01  0.00000000e+00  5.13692869e-02
  3.87262544e-02  3.67170626e-01  3.48859311e+00  1.61584733e+00
  4.10670880e-01  3.14850739e-01  1.09565261e+00  1.93860049e-01]
12-07-2020 04:19:55 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_San_Joaquin_County in 21.39 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:55 PM | INFO | starting to predict for North America, US, ID_Bonneville_County
12-07-2020 04:19:55 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CT_New_Haven_County'): 6.856 %
12-07-2020 04:19:55 PM | DEBUG | Best fitted parameters for ('US', 'CT_New_Haven_County'): [ 3.00033100e+00 -1.21969764e+01  6.59703357e-01  9.99855408e-01
  1.18543991e-01  1.54519261e+00  7.18399849e-01  9.99802890e-02
  3.86340344e+00  3.98266710e+00  1.65504264e+00  3.00241550e-08]
12-07-2020 04:19:55 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CT_New_Haven_County in 10.42 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:55 PM | INFO | starting to predict for North America, US, CA_San_Luis_Obispo_County
12-07-2020 04:19:56 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'KY_Boone_County'): 2.81 %
12-07-2020 04:19:56 PM | DEBUG | Best fitted parameters for ('US', 'KY_Boone_County'): [ 2.71606845e+00 -1.88504105e+01  2.60654025e+00  4.88968260e-01
  8.31772507e-03  3.83971890e+00  2.02775908e+00  2.08986073e-01
  1.56470130e-01  1.19693744e+02  5.31253502e+01  3.97108084e-01]
12-07-2020 04:19:56 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KY_Boone_County in 104.53 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:56 PM | INFO | starting to predict for North America, US, KY_Daviess_County
12-07-2020 04:19:56 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Ector_County'): 1.985 %
12-07-2020 04:19:56 PM | DEBUG | Best fitted parameters for ('US', 'TX_Ector_County'): [ 1.07773088e+00 -2.21806620e+01  8.43037524e-01  4.44001502e-02
  3.08667464e-02  1.38777878e-17  1.02681895e-07  1.19375037e+00
  7.51750705e-01  1.03197118e+02  1.25192467e+01  5.78785244e-01]
12-07-2020 04:19:56 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Ector_County in 8.04 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:56 PM | INFO | starting to predict for North America, US, OR_Lane_County
12-07-2020 04:19:56 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'PA_Chester_County'): 2.325 %
12-07-2020 04:19:56 PM | DEBUG | Best fitted parameters for ('US', 'PA_Chester_County'): [ 4.23963581e-01 -4.31926416e+01  0.00000000e+00  3.38079282e-02
  5.58525918e-02  1.15838218e+00  0.00000000e+00  1.28050361e+00
  1.79646551e-01  3.64278188e+00  1.00990207e+00  2.78176728e-01]
12-07-2020 04:19:56 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Chester_County in 109.33 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:56 PM | INFO | starting to predict for North America, US, GA_Paulding_County
12-07-2020 04:19:57 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'OH_Trumbull_County'): 16.175 %
12-07-2020 04:19:57 PM | DEBUG | Best fitted parameters for ('US', 'OH_Trumbull_County'): [ 3.43555948e+00 -3.02293826e+00  9.04167745e-01  9.99959421e-01
  1.59657799e-01  6.69971285e-01  1.52775265e+00  1.12273375e+00
  3.94108214e-01  2.21874682e+00  1.10524301e+00  1.94919357e-07]
12-07-2020 04:19:57 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=OH_Trumbull_County in 7.87 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:19:57 PM | INFO | starting to predict for North America, US, WA_Spokane_County
12-07-2020 04:20:00 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'ID_Bonneville_County'): 4.014 %
12-07-2020 04:20:00 PM | DEBUG | Best fitted parameters for ('US', 'ID_Bonneville_County'): [0.45744566 1.43673675 0.         0.02       0.01482097 0.
 0.98398017 1.52448455 0.47670494 0.         1.         0.96166032]
12-07-2020 04:20:00 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=ID_Bonneville_County in 5.12 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:00 PM | INFO | starting to predict for North America, US, TX_Dallas_County
12-07-2020 04:20:01 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'NY_Tompkins_County'): 30.398 %
12-07-2020 04:20:01 PM | DEBUG | Best fitted parameters for ('US', 'NY_Tompkins_County'): [ 4.78640212e-01 -9.37974712e+01  3.89851041e+00  2.00000000e-02
  2.84917253e-03  0.00000000e+00  4.06004055e-01  7.27121101e-01
  9.53425348e-01  5.63492603e+01  5.12367002e+02  5.51687738e-01]
12-07-2020 04:20:01 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=NY_Tompkins_County in 92.23 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:01 PM | INFO | starting to predict for North America, US, LA_Bossier_Parish
12-07-2020 04:20:02 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'KY_Daviess_County'): 7.282 %
12-07-2020 04:20:02 PM | DEBUG | Best fitted parameters for ('US', 'KY_Daviess_County'): [ 2.93966304e+00 -3.41386034e+00  9.57292336e-01  3.89632630e-02
  9.10022955e-02  6.73499694e-01  3.51838896e-01  2.30854423e-01
  4.69322536e-01  3.04035410e+01  1.21984839e+01  2.11053957e-07]
12-07-2020 04:20:02 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=KY_Daviess_County in 6.23 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:02 PM | INFO | starting to predict for North America, US, WA_Thurston_County
12-07-2020 04:20:02 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Ellis_County'): 6.812 %
12-07-2020 04:20:02 PM | DEBUG | Best fitted parameters for ('US', 'TX_Ellis_County'): [ 0.37825956 -8.0493303   0.          0.04416462  0.01781665  0.
  0.          2.68543433  0.          0.          3.3882756   0.30090745]
12-07-2020 04:20:02 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Ellis_County in 16.61 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:02 PM | INFO | starting to predict for North America, US, AL_Etowah_County
12-07-2020 04:20:03 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'WA_Spokane_County'): 3.927 %
12-07-2020 04:20:03 PM | DEBUG | Best fitted parameters for ('US', 'WA_Spokane_County'): [ 4.20802931e-01 -5.18785983e+01  0.00000000e+00  4.46045918e-02
  1.10095078e-01  1.28421225e+00  4.76036057e-03  3.92979132e+00
  0.00000000e+00  8.17513588e+00  2.15654161e+01  1.03746925e-01]
12-07-2020 04:20:03 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=WA_Spokane_County in 5.81 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:03 PM | INFO | starting to predict for North America, US, TX_Comal_County
12-07-2020 04:20:09 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'CA_San_Luis_Obispo_County'): 4.433 %
12-07-2020 04:20:09 PM | DEBUG | Best fitted parameters for ('US', 'CA_San_Luis_Obispo_County'): [ 3.72832584e-01 -2.48267688e+00  0.00000000e+00  5.82227682e-02
  3.32796927e-02  1.54223103e+00  2.73531512e+00  1.07344638e+00
  0.00000000e+00  3.44943586e+01  1.44048009e+01  2.51632964e-01]
12-07-2020 04:20:09 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=CA_San_Luis_Obispo_County in 13.51 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:09 PM | INFO | starting to predict for North America, US, ID_Canyon_County
12-07-2020 04:20:09 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'GA_Lowndes_County'): 0.679 %
12-07-2020 04:20:09 PM | DEBUG | Best fitted parameters for ('US', 'GA_Lowndes_County'): [ 3.04676839e-01 -3.69521574e+01  7.09184059e-03  3.18518942e-02
  4.24597155e-02  5.41430887e-01  2.55456456e+00  1.52225644e+00
  7.33170139e-01  1.11244266e+02  2.54404181e+01  3.71492608e-01]
12-07-2020 04:20:09 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=GA_Lowndes_County in 87.33 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:09 PM | INFO | starting to predict for North America, US, PA_Dauphin_County
12-07-2020 04:20:10 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'TX_Comal_County'): 1.636 %
12-07-2020 04:20:10 PM | DEBUG | Best fitted parameters for ('US', 'TX_Comal_County'): [ 7.51276583e-01 -5.50842048e+01  3.03120746e-01  1.90869474e-01
  6.24354778e-02  3.66990057e-01  1.23340738e+00  1.95343397e+00
  6.68318097e-01  1.54011630e+02  3.46989587e+01  2.39352030e-01]
12-07-2020 04:20:10 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=TX_Comal_County in 6.63 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:10 PM | INFO | starting to predict for North America, US, FL_Collier_County
12-07-2020 04:20:11 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'PA_Berks_County'): 0.822 %
12-07-2020 04:20:11 PM | DEBUG | Best fitted parameters for ('US', 'PA_Berks_County'): [ 4.59831168e-01 -5.00048137e+01  0.00000000e+00  2.18283387e-01
  4.46420458e-02  5.15574116e-01  2.50696508e-01  6.70808927e-01
  3.13869205e-01  1.52031250e-01  1.12302559e+00  4.00876158e-01]
12-07-2020 04:20:11 PM | INFO | Finished predicting for Continent=North America, Country=US and Province=PA_Berks_County in 95.17 seconds
--------------------------------------------------------------------------------------------
12-07-2020 04:20:11 PM | INFO | starting to predict for North America, US, FL_Escambia_County
12-07-2020 04:20:15 PM | INFO | In-Sample MAPE Last 15 Days ('US', 'LA_Ascension_Parish'): 5.334 %
12-07-2020 04:20:15 PM | DEBUG | Best fitted parameters for ('US', 'LA_Ascension_Parish'): [ 3.92996236e-01 -4.52058206e+01  0.00000000e+00  4.64174325e-02
  3.75218643e-02  1.07446140e+00  0.00000000e+00  1.35035908e+00
