country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Brazil,Rio Grande do Sul,2020-05-02,38,1619,62,,,,,,
Brazil,Rio Grande do Sul,2020-05-03,39,1666,65,,,,,,
Brazil,Rio Grande do Sul,2020-05-04,40,1711,74,,,,,,
Brazil,Rio Grande do Sul,2020-05-05,41,1815,79,,,,,,
Brazil,Rio Grande do Sul,2020-05-06,42,2050,87,,,,,,
Brazil,Rio Grande do Sul,2020-05-07,43,2129,90,,,,,,
Brazil,Rio Grande do Sul,2020-05-08,44,2447,91,,,,,,
Brazil,Rio Grande do Sul,2020-05-09,45,2493,95,,,,,,
Brazil,Rio Grande do Sul,2020-05-10,46,2542,97,,,,,,
Brazil,Rio Grande do Sul,2020-05-11,47,2576,105,,,,,,
Brazil,Rio Grande do Sul,2020-05-12,48,2917,111,,,,,,
Brazil,Rio Grande do Sul,2020-05-13,49,2917,111,,,,,,
Brazil,Rio Grande do Sul,2020-05-14,50,2997,120,,,,,,
Brazil,Rio Grande do Sul,2020-05-15,51,3597,126,,,,,,
Brazil,Rio Grande do Sul,2020-05-16,52,3695,132,,,,,,
Brazil,Rio Grande do Sul,2020-05-17,53,3735,142,,,,,,
Brazil,Rio Grande do Sul,2020-05-18,54,3735,144,,,,,,
Brazil,Rio Grande do Sul,2020-05-19,55,3750,151,,,,,,
Brazil,Rio Grande do Sul,2020-05-20,56,4973,161,,,,,,
Brazil,Rio Grande do Sul,2020-05-21,57,5473,166,,,,,,
Brazil,Rio Grande do Sul,2020-05-22,58,5918,172,,,,,,
Brazil,Rio Grande do Sul,2020-05-23,59,6336,176,,,,,,
Brazil,Rio Grande do Sul,2020-05-24,60,6470,180,,,,,,
Brazil,Rio Grande do Sul,2020-05-25,61,6559,197,,,,,,
