country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,,2020-08-04,153,4771080,157482,,,,,,
US,,2020-08-05,154,4823890,158854,,,,,,
US,,2020-08-06,155,4883582,160104,,,,,,
US,,2020-08-07,156,4941755,161347,,,,,,
US,,2020-08-08,157,4997929,162423,,,,,,
US,,2020-08-09,158,5044864,162938,,,,,,
US,,2020-08-10,159,5094400,163463,,,,,,
US,,2020-08-11,160,5141208,164527,,,,,,
US,,2020-08-12,161,5197411,166034,,,,,,
US,,2020-08-13,162,5248958,167110,,,,,,
US,,2020-08-14,163,5313252,168452,,,,,,
US,,2020-08-15,164,5361165,169481,,,,,,
US,,2020-08-16,165,5403213,170052,,,,,,
US,,2020-08-17,166,5438325,170497,,,,,,
US,,2020-08-18,167,5482416,171821,,,,,,
US,,2020-08-19,168,5529824,173177,,,,,,
US,,2020-08-20,169,5573847,174255,,,,,,
US,,2020-08-21,170,5622540,175370,,,,,,
US,,2020-08-22,171,5667112,176353,,,,,,
US,,2020-08-23,172,5701679,176802,,,,,,
US,,2020-08-24,173,5739724,177252,,,,,,
US,,2020-08-25,174,5777710,178486,,,,,,
