country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Pennsylvania,2020-02-27,-19,0,0,,,,,,
US,Pennsylvania,2020-02-28,-18,0,0,,,,,,
US,Pennsylvania,2020-02-29,-17,0,0,,,,,,
US,Pennsylvania,2020-03-01,-16,0,0,,,,,,
US,Pennsylvania,2020-03-02,-15,0,0,,,,,,
US,Pennsylvania,2020-03-03,-14,0,0,,,,,,
US,Pennsylvania,2020-03-04,-13,0,0,,,,,,
US,Pennsylvania,2020-03-05,-12,0,0,,,,,,
US,Pennsylvania,2020-03-06,-11,2,0,,,,,,
US,Pennsylvania,2020-03-07,-10,2,0,,,,,,
US,Pennsylvania,2020-03-08,-9,6,0,,,,,,
US,Pennsylvania,2020-03-09,-8,7,0,,,,,,
US,Pennsylvania,2020-03-10,-7,12,0,,,,,,
US,Pennsylvania,2020-03-11,-6,16,0,,,,,,
US,Pennsylvania,2020-03-12,-5,22,0,,,,,,
US,Pennsylvania,2020-03-13,-4,41,0,,,,,,
US,Pennsylvania,2020-03-14,-3,47,0,,,,,,
US,Pennsylvania,2020-03-15,-2,47,0,,,,,,
US,Pennsylvania,2020-03-16,-1,79,0,,,,,,
US,Pennsylvania,2020-03-17,0,112,0,,,,,,
US,Pennsylvania,2020-03-18,1,155,1,,,,,,
US,Pennsylvania,2020-03-19,2,206,1,,,,,,
US,Pennsylvania,2020-03-20,3,311,1,,,,,,
US,Pennsylvania,2020-03-21,4,399,2,,,,,,
US,Pennsylvania,2020-03-22,5,509,4,,,,,,
US,Pennsylvania,2020-03-23,6,698,6,,,,,,
US,Pennsylvania,2020-03-24,7,946,8,,,,,,
US,Pennsylvania,2020-03-25,8,1260,15,,,,,,
US,Pennsylvania,2020-03-26,9,1795,18,,,,,,
US,Pennsylvania,2020-03-27,10,2345,22,,,,,,
US,Pennsylvania,2020-03-28,11,2845,34,,,,,,
US,Pennsylvania,2020-03-29,12,3432,41,,,,,,
US,Pennsylvania,2020-03-30,13,4155,50,,,,,,
US,Pennsylvania,2020-03-31,14,4963,63,,,,,,
US,Pennsylvania,2020-04-01,15,6009,74,,,,,,
US,Pennsylvania,2020-04-02,16,7268,90,,,,,,
US,Pennsylvania,2020-04-03,17,8570,102,,,,,,
US,Pennsylvania,2020-04-04,18,10444,136,,,,,,
US,Pennsylvania,2020-04-05,19,11589,151,,,,,,
US,Pennsylvania,2020-04-06,20,13127,179,,,,,,
US,Pennsylvania,2020-04-07,21,14853,247,,,,,,
US,Pennsylvania,2020-04-08,22,16631,318,,,,,,
US,Pennsylvania,2020-04-09,23,18300,345,,,,,,
US,Pennsylvania,2020-04-10,24,20051,418,,,,,,
US,Pennsylvania,2020-04-11,25,21719,503,,,,,,
US,Pennsylvania,2020-04-12,26,22938,557,,,,,,
US,Pennsylvania,2020-04-13,27,24292,589,,,,,,
US,Pennsylvania,2020-04-14,28,25465,691,,,,,,
US,Pennsylvania,2020-04-15,29,26753,779,,,,,,
US,Pennsylvania,2020-04-16,30,28258,841,,,,,,
US,Pennsylvania,2020-04-17,31,29888,921,,,,,,
US,Pennsylvania,2020-04-18,32,31652,1042,,,,,,
US,Pennsylvania,2020-04-19,33,32902,1276,,,,,,
US,Pennsylvania,2020-04-20,34,33914,1348,,,,,,
US,Pennsylvania,2020-04-21,35,35249,1614,,,,,,
US,Pennsylvania,2020-04-22,36,36082,1673,,,,,,
US,Pennsylvania,2020-04-23,37,38379,1724,,,,,,
US,Pennsylvania,2020-04-24,38,40208,1747,,,,,,
US,Pennsylvania,2020-04-25,39,41153,1793,,,,,,
US,Pennsylvania,2020-04-26,40,42616,1816,,,,,,
US,Pennsylvania,2020-04-27,41,43558,1886,,,,,,
US,Pennsylvania,2020-04-28,42,45137,2046,,,,,,
US,Pennsylvania,2020-04-29,43,46327,2373,,,,,,
US,Pennsylvania,2020-04-30,44,47971,2475,,,,,,
US,Pennsylvania,2020-05-01,45,49579,2635,,,,,,
US,Pennsylvania,2020-05-02,46,50494,2695,,,,,,
US,Pennsylvania,2020-05-03,47,51225,2720,,,,,,
US,Pennsylvania,2020-05-04,48,52816,2838,,,,,,
US,Pennsylvania,2020-05-05,49,53864,3179,,,,,,
US,Pennsylvania,2020-05-06,50,54800,3345,,,,,,
US,Pennsylvania,2020-05-07,51,55956,3589,,,,,,
US,Pennsylvania,2020-05-08,52,57371,3715,,,,,,
US,Pennsylvania,2020-05-09,53,58560,3779,,,,,,
US,Pennsylvania,2020-05-10,54,59939,3806,,,,,,
US,Pennsylvania,2020-05-11,55,60459,3832,,,,,,
US,Pennsylvania,2020-05-12,56,61310,3914,,,,,,
US,Pennsylvania,2020-05-13,57,62101,4094,,,,,,
US,Pennsylvania,2020-05-14,58,63105,4288,,,,,,
US,Pennsylvania,2020-05-15,59,64136,4422,,,,,,
US,Pennsylvania,2020-05-16,60,65185,4480,,,,,,
US,Pennsylvania,2020-05-17,61,65700,4495,,,,,,
US,Pennsylvania,2020-05-18,62,66669,4515,,,,,,
US,Pennsylvania,2020-05-19,63,67311,4628,,,,,,
US,Pennsylvania,2020-05-20,64,68126,4770,,,,,,
US,Pennsylvania,2020-05-21,65,69252,4869,,,,,,
US,Pennsylvania,2020-05-22,66,70211,5010,,,,,,
US,Pennsylvania,2020-05-23,67,71009,5112,,,,,,
US,Pennsylvania,2020-05-24,68,71563,5136,,,,,,
US,Pennsylvania,2020-05-25,69,71925,5146,,,,,,
US,Pennsylvania,2020-05-26,70,72778,5163,,,,,,
US,Pennsylvania,2020-05-27,71,73557,5265,,,,,,
US,Pennsylvania,2020-05-28,72,74220,5373,,,,,,
US,Pennsylvania,2020-05-29,73,74984,5464,,,,,,
US,Pennsylvania,2020-05-30,74,75697,5537,,,,,,
US,Pennsylvania,2020-05-31,75,76129,5555,,,,,,
US,Pennsylvania,2020-06-01,76,76646,5567,,,,,,
US,Pennsylvania,2020-06-02,77,77225,5667,,,,,,
US,Pennsylvania,2020-06-03,78,77780,5742,,,,,,
US,Pennsylvania,2020-06-04,79,78335,5832,,,,,,
US,Pennsylvania,2020-06-05,80,78815,5898,,,,,,
US,Pennsylvania,2020-06-06,81,79505,5931,,,,,,
US,Pennsylvania,2020-06-07,82,79908,5943,,,,,,
US,Pennsylvania,2020-06-08,83,80339,5953,,,,,,
US,Pennsylvania,2020-06-09,84,80870,6014,,,,,,
US,Pennsylvania,2020-06-10,85,81316,6062,,,,,,
US,Pennsylvania,2020-06-11,86,81848,6113,,,,,,
US,Pennsylvania,2020-06-12,87,82481,6162,,,,,,
US,Pennsylvania,2020-06-13,88,82944,6211,,,,,,
US,Pennsylvania,2020-06-14,89,83203,6215,,,,,,
US,Pennsylvania,2020-06-15,90,83589,6243,,,,,,
US,Pennsylvania,2020-06-16,91,83978,6276,,,,,,
US,Pennsylvania,2020-06-17,92,84289,6319,,,,,,
US,Pennsylvania,2020-06-18,93,84683,6361,,,,,,
US,Pennsylvania,2020-06-19,94,85199,6399,,,,,,
US,Pennsylvania,2020-06-20,95,85590,6419,,,,,,
US,Pennsylvania,2020-06-21,96,85935,6423,,,,,,
