country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Guam,2020-04-13,8,133,5,,,,,,
US,Guam,2020-04-14,9,133,5,,,,,,
US,Guam,2020-04-15,10,135,5,,,,,,
US,Guam,2020-04-16,11,135,5,,,,,,
US,Guam,2020-04-17,12,136,5,,,,,,
US,Guam,2020-04-18,13,136,5,,,,,,
US,Guam,2020-04-19,14,136,5,,,,,,
US,Guam,2020-04-20,15,136,5,,,,,,
US,Guam,2020-04-21,16,136,5,,,,,,
US,Guam,2020-04-22,17,136,5,,,,,,
US,Guam,2020-04-23,18,139,5,,,,,,
US,Guam,2020-04-24,19,141,5,,,,,,
US,Guam,2020-04-25,20,141,5,,,,,,
US,Guam,2020-04-26,21,141,5,,,,,,
US,Guam,2020-04-27,22,141,5,,,,,,
US,Guam,2020-04-28,23,141,5,,,,,,
US,Guam,2020-04-29,24,141,5,,,,,,
US,Guam,2020-04-30,25,145,5,,,,,,
US,Guam,2020-05-01,26,145,5,,,,,,
US,Guam,2020-05-02,27,145,5,,,,,,
US,Guam,2020-05-03,28,145,5,,,,,,
US,Guam,2020-05-04,29,145,5,,,,,,
US,Guam,2020-05-05,30,145,5,,,,,,
US,Guam,2020-05-06,31,149,5,,,,,,
US,Guam,2020-05-07,32,149,5,,,,,,
US,Guam,2020-05-08,33,151,5,,,,,,
US,Guam,2020-05-09,34,151,5,,,,,,
US,Guam,2020-05-10,35,151,5,,,,,,
US,Guam,2020-05-11,36,151,5,,,,,,
US,Guam,2020-05-12,37,152,5,,,,,,
US,Guam,2020-05-13,38,152,5,,,,,,
US,Guam,2020-05-14,39,152,5,,,,,,
US,Guam,2020-05-15,40,154,5,,,,,,
US,Guam,2020-05-16,41,154,5,,,,,,
US,Guam,2020-05-17,42,154,5,,,,,,
US,Guam,2020-05-18,43,154,5,,,,,,
US,Guam,2020-05-19,44,154,5,,,,,,
US,Guam,2020-05-20,45,154,5,,,,,,
US,Guam,2020-05-21,46,165,5,,,,,,
US,Guam,2020-05-22,47,165,5,,,,,,
US,Guam,2020-05-23,48,165,5,,,,,,
US,Guam,2020-05-24,49,166,5,,,,,,
US,Guam,2020-05-25,50,166,5,,,,,,
US,Guam,2020-05-26,51,167,5,,,,,,
US,Guam,2020-05-27,52,170,5,,,,,,
US,Guam,2020-05-28,53,171,5,,,,,,
US,Guam,2020-05-29,54,172,5,,,,,,
US,Guam,2020-05-30,55,172,5,,,,,,
US,Guam,2020-05-31,56,172,5,,,,,,
US,Guam,2020-06-01,57,175,5,,,,,,
US,Guam,2020-06-02,58,175,5,,,,,,
US,Guam,2020-06-03,59,177,5,,,,,,
US,Guam,2020-06-04,60,179,5,,,,,,
US,Guam,2020-06-05,61,179,5,,,,,,
US,Guam,2020-06-06,62,179,5,,,,,,
US,Guam,2020-06-07,63,179,5,,,,,,
US,Guam,2020-06-08,64,179,5,,,,,,
US,Guam,2020-06-09,65,180,5,,,,,,
US,Guam,2020-06-10,66,180,5,,,,,,
US,Guam,2020-06-11,67,183,5,,,,,,
US,Guam,2020-06-12,68,183,5,,,,,,
US,Guam,2020-06-13,69,183,5,,,,,,
US,Guam,2020-06-14,70,183,5,,,,,,
US,Guam,2020-06-15,71,185,5,,,,,,
US,Guam,2020-06-16,72,186,5,,,,,,
US,Guam,2020-06-17,73,188,5,,,,,,
US,Guam,2020-06-18,74,192,5,,,,,,
US,Guam,2020-06-19,75,200,5,,,,,,
US,Guam,2020-06-20,76,222,5,,,,,,
US,Guam,2020-06-21,77,222,5,,,,,,
