country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Brazil,,2020-04-25,43,59324,4057,,,,,,
Brazil,,2020-04-26,44,63100,4286,,,,,,
Brazil,,2020-04-27,45,67446,4603,,,,,,
Brazil,,2020-04-28,46,73235,5083,,,,,,
Brazil,,2020-04-29,47,79685,5513,,,,,,
Brazil,,2020-04-30,48,87187,6006,,,,,,
Brazil,,2020-05-01,49,92202,6412,,,,,,
Brazil,,2020-05-02,50,97100,6761,,,,,,
Brazil,,2020-05-03,51,101826,7051,,,,,,
Brazil,,2020-05-04,52,108620,7367,,,,,,
Brazil,,2020-05-05,53,115455,7938,,,,,,
Brazil,,2020-05-06,54,126611,8588,,,,,,
Brazil,,2020-05-07,55,135773,9190,,,,,,
Brazil,,2020-05-08,56,146894,10017,,,,,,
Brazil,,2020-05-09,57,156061,10656,,,,,,
Brazil,,2020-05-10,58,162699,11123,,,,,,
Brazil,,2020-05-11,59,169594,11653,,,,,,
Brazil,,2020-05-12,60,178214,12461,,,,,,
Brazil,,2020-05-13,61,190137,13240,,,,,,
Brazil,,2020-05-14,62,203165,13999,,,,,,
Brazil,,2020-05-15,63,220291,14962,,,,,,
Brazil,,2020-05-16,64,233511,15662,,,,,,
Brazil,,2020-05-17,65,241080,16118,,,,,,
Brazil,,2020-05-18,66,255368,16853,,,,,,
Brazil,,2020-05-19,67,271885,17983,,,,,,
Brazil,,2020-05-20,68,291579,18859,,,,,,
Brazil,,2020-05-21,69,310087,20047,,,,,,
Brazil,,2020-05-22,70,330890,21048,,,,,,
Brazil,,2020-05-23,71,347398,22013,,,,,,
Brazil,,2020-05-24,72,363211,22666,,,,,,
Brazil,,2020-05-25,73,374898,23473,,,,,,
Brazil,,2020-05-26,74,391222,24512,,,,,,
Brazil,,2020-05-27,75,411821,25598,,,,,,
Brazil,,2020-05-28,76,438238,26754,,,,,,
Brazil,,2020-05-29,77,465166,27878,,,,,,
Brazil,,2020-05-30,78,498440,28834,,,,,,
Brazil,,2020-05-31,79,514849,29314,,,,,,
Brazil,,2020-06-01,80,526447,29937,,,,,,
Brazil,,2020-06-02,81,555383,31199,,,,,,
