country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Tianjin,2020-03-30,48,174,3,,,,,,
China,Tianjin,2020-03-31,49,174,3,,,,,,
China,Tianjin,2020-04-01,50,176,3,,,,,,
China,Tianjin,2020-04-02,51,176,3,,,,,,
China,Tianjin,2020-04-03,52,180,3,,,,,,
China,Tianjin,2020-04-04,53,180,3,,,,,,
China,Tianjin,2020-04-05,54,180,3,,,,,,
China,Tianjin,2020-04-06,55,180,3,,,,,,
China,Tianjin,2020-04-07,56,180,3,,,,,,
China,Tianjin,2020-04-08,57,180,3,,,,,,
China,Tianjin,2020-04-09,58,182,3,,,,,,
China,Tianjin,2020-04-10,59,183,3,,,,,,
China,Tianjin,2020-04-11,60,183,3,,,,,,
China,Tianjin,2020-04-12,61,183,3,,,,,,
China,Tianjin,2020-04-13,62,184,3,,,,,,
China,Tianjin,2020-04-14,63,185,3,,,,,,
China,Tianjin,2020-04-15,64,185,3,,,,,,
China,Tianjin,2020-04-16,65,186,3,,,,,,
China,Tianjin,2020-04-17,66,189,3,,,,,,
China,Tianjin,2020-04-18,67,189,3,,,,,,
China,Tianjin,2020-04-19,68,189,3,,,,,,
China,Tianjin,2020-04-20,69,189,3,,,,,,
China,Tianjin,2020-04-21,70,189,3,,,,,,
China,Tianjin,2020-04-22,71,189,3,,,,,,
China,Tianjin,2020-04-23,72,189,3,,,,,,
China,Tianjin,2020-04-24,73,190,3,,,,,,
China,Tianjin,2020-04-25,74,190,3,,,,,,
China,Tianjin,2020-04-26,75,190,3,,,,,,
China,Tianjin,2020-04-27,76,190,3,,,,,,
China,Tianjin,2020-04-28,77,190,3,,,,,,
China,Tianjin,2020-04-29,78,190,3,,,,,,
China,Tianjin,2020-04-30,79,190,3,,,,,,
China,Tianjin,2020-05-01,80,190,3,,,,,,
China,Tianjin,2020-05-02,81,190,3,,,,,,
China,Tianjin,2020-05-03,82,190,3,,,,,,
China,Tianjin,2020-05-04,83,190,3,,,,,,
China,Tianjin,2020-05-05,84,190,3,,,,,,
China,Tianjin,2020-05-06,85,190,3,,,,,,
China,Tianjin,2020-05-07,86,190,3,,,,,,
China,Tianjin,2020-05-08,87,191,3,,,,,,
China,Tianjin,2020-05-09,88,191,3,,,,,,
China,Tianjin,2020-05-10,89,191,3,,,,,,
China,Tianjin,2020-05-11,90,191,3,,,,,,
China,Tianjin,2020-05-12,91,191,3,,,,,,
China,Tianjin,2020-05-13,92,191,3,,,,,,
