country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Kingdom,Bermuda,2020-03-11,-45,0,0,,,,,,
United Kingdom,Bermuda,2020-03-12,-44,0,0,,,,,,
United Kingdom,Bermuda,2020-03-13,-43,0,0,,,,,,
United Kingdom,Bermuda,2020-03-14,-42,0,0,,,,,,
United Kingdom,Bermuda,2020-03-15,-41,0,0,,,,,,
United Kingdom,Bermuda,2020-03-16,-40,0,0,,,,,,
United Kingdom,Bermuda,2020-03-17,-39,0,0,,,,,,
United Kingdom,Bermuda,2020-03-18,-38,0,0,,,,,,
United Kingdom,Bermuda,2020-03-19,-37,2,0,,,,,,
United Kingdom,Bermuda,2020-03-20,-36,2,0,,,,,,
United Kingdom,Bermuda,2020-03-21,-35,2,0,,,,,,
United Kingdom,Bermuda,2020-03-22,-34,6,0,,,,,,
United Kingdom,Bermuda,2020-03-23,-33,6,0,,,,,,
United Kingdom,Bermuda,2020-03-24,-32,6,0,,,,,,
United Kingdom,Bermuda,2020-03-25,-31,7,0,,,,,,
United Kingdom,Bermuda,2020-03-26,-30,15,0,,,,,,
United Kingdom,Bermuda,2020-03-27,-29,17,0,,,,,,
United Kingdom,Bermuda,2020-03-28,-28,17,0,,,,,,
United Kingdom,Bermuda,2020-03-29,-27,22,0,,,,,,
United Kingdom,Bermuda,2020-03-30,-26,27,0,,,,,,
United Kingdom,Bermuda,2020-03-31,-25,32,0,,,,,,
United Kingdom,Bermuda,2020-04-01,-24,32,0,,,,,,
United Kingdom,Bermuda,2020-04-02,-23,35,0,,,,,,
United Kingdom,Bermuda,2020-04-03,-22,35,0,,,,,,
United Kingdom,Bermuda,2020-04-04,-21,35,0,,,,,,
United Kingdom,Bermuda,2020-04-05,-20,37,0,,,,,,
United Kingdom,Bermuda,2020-04-06,-19,39,2,,,,,,
United Kingdom,Bermuda,2020-04-07,-18,39,2,,,,,,
United Kingdom,Bermuda,2020-04-08,-17,39,3,,,,,,
United Kingdom,Bermuda,2020-04-09,-16,48,4,,,,,,
United Kingdom,Bermuda,2020-04-10,-15,48,4,,,,,,
United Kingdom,Bermuda,2020-04-11,-14,48,4,,,,,,
United Kingdom,Bermuda,2020-04-12,-13,57,4,,,,,,
United Kingdom,Bermuda,2020-04-13,-12,57,5,,,,,,
United Kingdom,Bermuda,2020-04-14,-11,57,5,,,,,,
United Kingdom,Bermuda,2020-04-15,-10,81,5,,,,,,
United Kingdom,Bermuda,2020-04-16,-9,81,5,,,,,,
United Kingdom,Bermuda,2020-04-17,-8,83,5,,,,,,
United Kingdom,Bermuda,2020-04-18,-7,83,5,,,,,,
United Kingdom,Bermuda,2020-04-19,-6,86,5,,,,,,
United Kingdom,Bermuda,2020-04-20,-5,86,5,,,,,,
United Kingdom,Bermuda,2020-04-21,-4,86,5,,,,,,
United Kingdom,Bermuda,2020-04-22,-3,99,5,,,,,,
United Kingdom,Bermuda,2020-04-23,-2,99,5,,,,,,
United Kingdom,Bermuda,2020-04-24,-1,99,5,,,,,,
United Kingdom,Bermuda,2020-04-25,0,109,5,,,,,,
United Kingdom,Bermuda,2020-04-26,1,109,5,,,,,,
United Kingdom,Bermuda,2020-04-27,2,110,6,,,,,,
United Kingdom,Bermuda,2020-04-28,3,110,6,,,,,,
United Kingdom,Bermuda,2020-04-29,4,111,6,,,,,,
United Kingdom,Bermuda,2020-04-30,5,114,6,,,,,,
