country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Philippines,,2020-04-08,25,3870,182,,,,,,
Philippines,,2020-04-09,26,4076,203,,,,,,
Philippines,,2020-04-10,27,4195,221,,,,,,
Philippines,,2020-04-11,28,4428,247,,,,,,
Philippines,,2020-04-12,29,4648,297,,,,,,
Philippines,,2020-04-13,30,4932,315,,,,,,
Philippines,,2020-04-14,31,5223,335,,,,,,
Philippines,,2020-04-15,32,5453,349,,,,,,
Philippines,,2020-04-16,33,5660,362,,,,,,
Philippines,,2020-04-17,34,5878,387,,,,,,
Philippines,,2020-04-18,35,6087,397,,,,,,
Philippines,,2020-04-19,36,6259,409,,,,,,
Philippines,,2020-04-20,37,6459,428,,,,,,
Philippines,,2020-04-21,38,6599,437,,,,,,
Philippines,,2020-04-22,39,6710,446,,,,,,
Philippines,,2020-04-23,40,6981,462,,,,,,
Philippines,,2020-04-24,41,7192,477,,,,,,
Philippines,,2020-04-25,42,7294,494,,,,,,
Philippines,,2020-04-26,43,7579,501,,,,,,
Philippines,,2020-04-27,44,7777,511,,,,,,
Philippines,,2020-04-28,45,7958,530,,,,,,
Philippines,,2020-04-29,46,8212,558,,,,,,
Philippines,,2020-04-30,47,8488,568,,,,,,
Philippines,,2020-05-01,48,8772,579,,,,,,
Philippines,,2020-05-02,49,8928,603,,,,,,
Philippines,,2020-05-03,50,9223,607,,,,,,
Philippines,,2020-05-04,51,9485,623,,,,,,
Philippines,,2020-05-05,52,9684,637,,,,,,
Philippines,,2020-05-06,53,10004,658,,,,,,
Philippines,,2020-05-07,54,10343,685,,,,,,
Philippines,,2020-05-08,55,10463,696,,,,,,
Philippines,,2020-05-09,56,10610,704,,,,,,
Philippines,,2020-05-10,57,10794,719,,,,,,
Philippines,,2020-05-11,58,11086,726,,,,,,
Philippines,,2020-05-12,59,11350,751,,,,,,
Philippines,,2020-05-13,60,11618,772,,,,,,
Philippines,,2020-05-14,61,11876,790,,,,,,
Philippines,,2020-05-15,62,12091,806,,,,,,
Philippines,,2020-05-16,63,12305,817,,,,,,
Philippines,,2020-05-17,64,12513,824,,,,,,
Philippines,,2020-05-18,65,12718,831,,,,,,
Philippines,,2020-05-19,66,12942,837,,,,,,
Philippines,,2020-05-20,67,13221,842,,,,,,
Philippines,,2020-05-21,68,13434,846,,,,,,
Philippines,,2020-05-22,69,13597,857,,,,,,
Philippines,,2020-05-23,70,13777,863,,,,,,
Philippines,,2020-05-24,71,14035,868,,,,,,
Philippines,,2020-05-25,72,14319,873,,,,,,
Philippines,,2020-05-26,73,14669,886,,,,,,
Philippines,,2020-05-27,74,15049,904,,,,,,
Philippines,,2020-05-28,75,15588,921,,,,,,
Philippines,,2020-05-29,76,16634,942,,,,,,
Philippines,,2020-05-30,77,17224,950,,,,,,
Philippines,,2020-05-31,78,18086,957,,,,,,
