country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Jiangxi,2020-03-16,48,935,1,,,,,,
China,Jiangxi,2020-03-17,49,935,1,,,,,,
China,Jiangxi,2020-03-18,50,935,1,,,,,,
China,Jiangxi,2020-03-19,51,935,1,,,,,,
China,Jiangxi,2020-03-20,52,935,1,,,,,,
China,Jiangxi,2020-03-21,53,935,1,,,,,,
China,Jiangxi,2020-03-22,54,936,1,,,,,,
China,Jiangxi,2020-03-23,55,936,1,,,,,,
China,Jiangxi,2020-03-24,56,936,1,,,,,,
China,Jiangxi,2020-03-25,57,936,1,,,,,,
China,Jiangxi,2020-03-26,58,936,1,,,,,,
China,Jiangxi,2020-03-27,59,936,1,,,,,,
China,Jiangxi,2020-03-28,60,936,1,,,,,,
China,Jiangxi,2020-03-29,61,937,1,,,,,,
China,Jiangxi,2020-03-30,62,937,1,,,,,,
China,Jiangxi,2020-03-31,63,937,1,,,,,,
China,Jiangxi,2020-04-01,64,937,1,,,,,,
China,Jiangxi,2020-04-02,65,937,1,,,,,,
China,Jiangxi,2020-04-03,66,937,1,,,,,,
China,Jiangxi,2020-04-04,67,937,1,,,,,,
China,Jiangxi,2020-04-05,68,937,1,,,,,,
China,Jiangxi,2020-04-06,69,937,1,,,,,,
China,Jiangxi,2020-04-07,70,937,1,,,,,,
China,Jiangxi,2020-04-08,71,937,1,,,,,,
China,Jiangxi,2020-04-09,72,937,1,,,,,,
China,Jiangxi,2020-04-10,73,937,1,,,,,,
China,Jiangxi,2020-04-11,74,937,1,,,,,,
China,Jiangxi,2020-04-12,75,937,1,,,,,,
China,Jiangxi,2020-04-13,76,937,1,,,,,,
China,Jiangxi,2020-04-14,77,937,1,,,,,,
China,Jiangxi,2020-04-15,78,937,1,,,,,,
China,Jiangxi,2020-04-16,79,937,1,,,,,,
China,Jiangxi,2020-04-17,80,937,1,,,,,,
China,Jiangxi,2020-04-18,81,937,1,,,,,,
China,Jiangxi,2020-04-19,82,937,1,,,,,,
China,Jiangxi,2020-04-20,83,937,1,,,,,,
China,Jiangxi,2020-04-21,84,937,1,,,,,,
China,Jiangxi,2020-04-22,85,937,1,,,,,,
China,Jiangxi,2020-04-23,86,937,1,,,,,,
China,Jiangxi,2020-04-24,87,937,1,,,,,,
China,Jiangxi,2020-04-25,88,937,1,,,,,,
China,Jiangxi,2020-04-26,89,937,1,,,,,,
China,Jiangxi,2020-04-27,90,937,1,,,,,,
China,Jiangxi,2020-04-28,91,937,1,,,,,,
China,Jiangxi,2020-04-29,92,937,1,,,,,,
China,Jiangxi,2020-04-30,93,937,1,,,,,,
China,Jiangxi,2020-05-01,94,937,1,,,,,,
China,Jiangxi,2020-05-02,95,937,1,,,,,,
China,Jiangxi,2020-05-03,96,937,1,,,,,,
China,Jiangxi,2020-05-04,97,937,1,,,,,,
China,Jiangxi,2020-05-05,98,937,1,,,,,,
China,Jiangxi,2020-05-06,99,937,1,,,,,,
