country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Canada,Manitoba,2020-03-03,-28,0,0,,,,,,
Canada,Manitoba,2020-03-04,-27,0,0,,,,,,
Canada,Manitoba,2020-03-05,-26,0,0,,,,,,
Canada,Manitoba,2020-03-06,-25,0,0,,,,,,
Canada,Manitoba,2020-03-07,-24,0,0,,,,,,
Canada,Manitoba,2020-03-08,-23,0,0,,,,,,
Canada,Manitoba,2020-03-09,-22,0,0,,,,,,
Canada,Manitoba,2020-03-10,-21,0,0,,,,,,
Canada,Manitoba,2020-03-11,-20,0,0,,,,,,
Canada,Manitoba,2020-03-12,-19,0,0,,,,,,
Canada,Manitoba,2020-03-13,-18,4,0,,,,,,
Canada,Manitoba,2020-03-14,-17,4,0,,,,,,
Canada,Manitoba,2020-03-15,-16,4,0,,,,,,
Canada,Manitoba,2020-03-16,-15,7,0,,,,,,
Canada,Manitoba,2020-03-17,-14,8,0,,,,,,
Canada,Manitoba,2020-03-18,-13,15,0,,,,,,
Canada,Manitoba,2020-03-19,-12,17,0,,,,,,
Canada,Manitoba,2020-03-20,-11,17,0,,,,,,
Canada,Manitoba,2020-03-21,-10,18,0,,,,,,
Canada,Manitoba,2020-03-22,-9,20,0,,,,,,
Canada,Manitoba,2020-03-23,-8,20,0,,,,,,
Canada,Manitoba,2020-03-24,-7,21,0,,,,,,
Canada,Manitoba,2020-03-25,-6,35,0,,,,,,
Canada,Manitoba,2020-03-26,-5,36,0,,,,,,
Canada,Manitoba,2020-03-27,-4,39,1,,,,,,
Canada,Manitoba,2020-03-28,-3,64,1,,,,,,
Canada,Manitoba,2020-03-29,-2,72,1,,,,,,
Canada,Manitoba,2020-03-30,-1,96,1,,,,,,
Canada,Manitoba,2020-03-31,0,103,1,,,,,,
Canada,Manitoba,2020-04-01,1,127,1,,,,,,
Canada,Manitoba,2020-04-02,2,167,1,,,,,,
Canada,Manitoba,2020-04-03,3,182,2,,,,,,
Canada,Manitoba,2020-04-04,4,182,2,,,,,,
Canada,Manitoba,2020-04-05,5,203,2,,,,,,
Canada,Manitoba,2020-04-06,6,203,2,,,,,,
Canada,Manitoba,2020-04-07,7,217,3,,,,,,
Canada,Manitoba,2020-04-08,8,217,3,,,,,,
Canada,Manitoba,2020-04-09,9,221,3,,,,,,
Canada,Manitoba,2020-04-10,10,230,3,,,,,,
Canada,Manitoba,2020-04-11,11,243,4,,,,,,
Canada,Manitoba,2020-04-12,12,242,4,,,,,,
Canada,Manitoba,2020-04-13,13,246,4,,,,,,
Canada,Manitoba,2020-04-14,14,246,4,,,,,,
Canada,Manitoba,2020-04-15,15,246,5,,,,,,
Canada,Manitoba,2020-04-16,16,250,5,,,,,,
Canada,Manitoba,2020-04-17,17,250,5,,,,,,
Canada,Manitoba,2020-04-18,18,253,5,,,,,,
Canada,Manitoba,2020-04-19,19,254,5,,,,,,
Canada,Manitoba,2020-04-20,20,254,6,,,,,,
Canada,Manitoba,2020-04-21,21,255,6,,,,,,
Canada,Manitoba,2020-04-22,22,257,6,,,,,,
Canada,Manitoba,2020-04-23,23,262,6,,,,,,
Canada,Manitoba,2020-04-24,24,263,6,,,,,,
Canada,Manitoba,2020-04-25,25,267,6,,,,,,
Canada,Manitoba,2020-04-26,26,271,6,,,,,,
Canada,Manitoba,2020-04-27,27,273,6,,,,,,
Canada,Manitoba,2020-04-28,28,273,6,,,,,,
Canada,Manitoba,2020-04-29,29,275,6,,,,,,
Canada,Manitoba,2020-04-30,30,277,6,,,,,,
Canada,Manitoba,2020-05-01,31,281,6,,,,,,
Canada,Manitoba,2020-05-02,32,282,6,,,,,,
