country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Spain,,2020-04-04,33,126168,11947,,,,,,
Spain,,2020-04-05,34,131646,12641,,,,,,
Spain,,2020-04-06,35,136675,13341,,,,,,
Spain,,2020-04-07,36,141942,14045,,,,,,
Spain,,2020-04-08,37,148220,14792,,,,,,
Spain,,2020-04-09,38,153222,15447,,,,,,
Spain,,2020-04-10,39,158273,16081,,,,,,
Spain,,2020-04-11,40,163027,16606,,,,,,
Spain,,2020-04-12,41,166831,17209,,,,,,
Spain,,2020-04-13,42,170099,17756,,,,,,
Spain,,2020-04-14,43,172541,18056,,,,,,
Spain,,2020-04-15,44,177644,18708,,,,,,
Spain,,2020-04-16,45,184948,19315,,,,,,
Spain,,2020-04-17,46,190839,20002,,,,,,
Spain,,2020-04-18,47,191726,20043,,,,,,
Spain,,2020-04-19,48,198674,20453,,,,,,
Spain,,2020-04-20,49,200210,20852,,,,,,
Spain,,2020-04-21,50,204178,21282,,,,,,
Spain,,2020-04-22,51,208389,21717,,,,,,
Spain,,2020-04-23,52,213024,22157,,,,,,
Spain,,2020-04-24,53,202990,22524,,,,,,
Spain,,2020-04-25,54,205905,22902,,,,,,
Spain,,2020-04-26,55,207634,23190,,,,,,
Spain,,2020-04-27,56,209465,23521,,,,,,
Spain,,2020-04-28,57,210773,23822,,,,,,
Spain,,2020-04-29,58,212917,24275,,,,,,
Spain,,2020-04-30,59,213435,24543,,,,,,
Spain,,2020-05-01,60,215216,24543,,,,,,
Spain,,2020-05-02,61,216582,25100,,,,,,
Spain,,2020-05-03,62,217466,25264,,,,,,
Spain,,2020-05-04,63,218011,25428,,,,,,
Spain,,2020-05-05,64,219329,25613,,,,,,
Spain,,2020-05-06,65,220325,25857,,,,,,
Spain,,2020-05-07,66,221447,26070,,,,,,
Spain,,2020-05-08,67,222857,26299,,,,,,
Spain,,2020-05-09,68,223578,26478,,,,,,
Spain,,2020-05-10,69,224350,26621,,,,,,
Spain,,2020-05-11,70,227436,26744,,,,,,
Spain,,2020-05-12,71,228030,26920,,,,,,
Spain,,2020-05-13,72,228691,27104,,,,,,
