country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Japan,,2020-03-10,18,581,10,,,,,,
Japan,,2020-03-11,19,639,15,,,,,,
Japan,,2020-03-12,20,639,16,,,,,,
Japan,,2020-03-13,21,701,19,,,,,,
Japan,,2020-03-14,22,773,22,,,,,,
Japan,,2020-03-15,23,839,22,,,,,,
Japan,,2020-03-16,24,839,27,,,,,,
Japan,,2020-03-17,25,878,29,,,,,,
Japan,,2020-03-18,26,889,29,,,,,,
Japan,,2020-03-19,27,924,29,,,,,,
Japan,,2020-03-20,28,963,33,,,,,,
Japan,,2020-03-21,29,1007,35,,,,,,
Japan,,2020-03-22,30,1101,41,,,,,,
Japan,,2020-03-23,31,1128,42,,,,,,
Japan,,2020-03-24,32,1193,43,,,,,,
Japan,,2020-03-25,33,1307,45,,,,,,
Japan,,2020-03-26,34,1387,47,,,,,,
Japan,,2020-03-27,35,1468,49,,,,,,
Japan,,2020-03-28,36,1693,52,,,,,,
Japan,,2020-03-29,37,1866,54,,,,,,
Japan,,2020-03-30,38,1866,54,,,,,,
Japan,,2020-03-31,39,1953,56,,,,,,
Japan,,2020-04-01,40,2178,57,,,,,,
Japan,,2020-04-02,41,2495,62,,,,,,
Japan,,2020-04-03,42,2617,63,,,,,,
Japan,,2020-04-04,43,3139,77,,,,,,
Japan,,2020-04-05,44,3139,77,,,,,,
Japan,,2020-04-06,45,3654,85,,,,,,
Japan,,2020-04-07,46,3906,92,,,,,,
Japan,,2020-04-08,47,4257,93,,,,,,
Japan,,2020-04-09,48,4667,94,,,,,,
Japan,,2020-04-10,49,5530,99,,,,,,
Japan,,2020-04-11,50,6005,99,,,,,,
Japan,,2020-04-12,51,6748,108,,,,,,
Japan,,2020-04-13,52,7370,123,,,,,,
Japan,,2020-04-14,53,7645,143,,,,,,
Japan,,2020-04-15,54,8100,146,,,,,,
Japan,,2020-04-16,55,8626,178,,,,,,
Japan,,2020-04-17,56,9787,190,,,,,,
Japan,,2020-04-18,57,10296,222,,,,,,
Japan,,2020-04-19,58,10797,236,,,,,,
Japan,,2020-04-20,59,10797,236,,,,,,
Japan,,2020-04-21,60,11135,263,,,,,,
Japan,,2020-04-22,61,11512,281,,,,,,
Japan,,2020-04-23,62,12368,328,,,,,,
Japan,,2020-04-24,63,12829,345,,,,,,
Japan,,2020-04-25,64,13231,360,,,,,,
Japan,,2020-04-26,65,13441,372,,,,,,
Japan,,2020-04-27,66,14153,385,,,,,,
Japan,,2020-04-28,67,13736,394,,,,,,
Japan,,2020-04-29,68,13895,413,,,,,,
Japan,,2020-04-30,69,14088,430,,,,,,
Japan,,2020-05-01,70,14305,455,,,,,,
Japan,,2020-05-02,71,14571,474,,,,,,
Japan,,2020-05-03,72,14877,487,,,,,,
Japan,,2020-05-04,73,15078,536,,,,,,
Japan,,2020-05-05,74,15253,556,,,,,,
Japan,,2020-05-06,75,15253,556,,,,,,
Japan,,2020-05-07,76,15477,577,,,,,,
Japan,,2020-05-08,77,15575,590,,,,,,
Japan,,2020-05-09,78,15663,607,,,,,,
Japan,,2020-05-10,79,15777,624,,,,,,
Japan,,2020-05-11,80,15847,633,,,,,,
Japan,,2020-05-12,81,15968,657,,,,,,
Japan,,2020-05-13,82,16049,678,,,,,,
Japan,,2020-05-14,83,16120,697,,,,,,
Japan,,2020-05-15,84,16203,713,,,,,,
Japan,,2020-05-16,85,16237,725,,,,,,
Japan,,2020-05-17,86,16285,744,,,,,,
Japan,,2020-05-18,87,16305,749,,,,,,
Japan,,2020-05-19,88,16367,768,,,,,,
Japan,,2020-05-20,89,16367,768,,,,,,
Japan,,2020-05-21,90,16424,777,,,,,,
Japan,,2020-05-22,91,16513,796,,,,,,
Japan,,2020-05-23,92,16536,808,,,,,,
Japan,,2020-05-24,93,16550,820,,,,,,
Japan,,2020-05-25,94,16581,830,,,,,,
Japan,,2020-05-26,95,16623,846,,,,,,
Japan,,2020-05-27,96,16651,858,,,,,,
Japan,,2020-05-28,97,16598,881,,,,,,
Japan,,2020-05-29,98,16673,887,,,,,,
Japan,,2020-05-30,99,16716,894,,,,,,
Japan,,2020-05-31,100,16751,898,,,,,,
Japan,,2020-06-01,101,16787,899,,,,,,
Japan,,2020-06-02,102,16837,902,,,,,,
