country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Kingdom,Cayman Islands,2020-04-05,-44,35,1,,,,,,
United Kingdom,Cayman Islands,2020-04-06,-43,39,1,,,,,,
United Kingdom,Cayman Islands,2020-04-07,-42,45,1,,,,,,
United Kingdom,Cayman Islands,2020-04-08,-41,45,1,,,,,,
United Kingdom,Cayman Islands,2020-04-09,-40,45,1,,,,,,
United Kingdom,Cayman Islands,2020-04-10,-39,45,1,,,,,,
United Kingdom,Cayman Islands,2020-04-11,-38,45,1,,,,,,
United Kingdom,Cayman Islands,2020-04-12,-37,53,1,,,,,,
United Kingdom,Cayman Islands,2020-04-13,-36,53,1,,,,,,
United Kingdom,Cayman Islands,2020-04-14,-35,54,1,,,,,,
United Kingdom,Cayman Islands,2020-04-15,-34,54,1,,,,,,
United Kingdom,Cayman Islands,2020-04-16,-33,60,1,,,,,,
United Kingdom,Cayman Islands,2020-04-17,-32,61,1,,,,,,
United Kingdom,Cayman Islands,2020-04-18,-31,61,1,,,,,,
United Kingdom,Cayman Islands,2020-04-19,-30,61,1,,,,,,
United Kingdom,Cayman Islands,2020-04-20,-29,66,1,,,,,,
United Kingdom,Cayman Islands,2020-04-21,-28,66,1,,,,,,
United Kingdom,Cayman Islands,2020-04-22,-27,66,1,,,,,,
United Kingdom,Cayman Islands,2020-04-23,-26,66,1,,,,,,
United Kingdom,Cayman Islands,2020-04-24,-25,70,1,,,,,,
United Kingdom,Cayman Islands,2020-04-25,-24,70,1,,,,,,
United Kingdom,Cayman Islands,2020-04-26,-23,70,1,,,,,,
United Kingdom,Cayman Islands,2020-04-27,-22,70,1,,,,,,
United Kingdom,Cayman Islands,2020-04-28,-21,70,1,,,,,,
United Kingdom,Cayman Islands,2020-04-29,-20,73,1,,,,,,
United Kingdom,Cayman Islands,2020-04-30,-19,73,1,,,,,,
United Kingdom,Cayman Islands,2020-05-01,-18,74,1,,,,,,
United Kingdom,Cayman Islands,2020-05-02,-17,74,1,,,,,,
United Kingdom,Cayman Islands,2020-05-03,-16,74,1,,,,,,
United Kingdom,Cayman Islands,2020-05-04,-15,75,1,,,,,,
United Kingdom,Cayman Islands,2020-05-05,-14,78,1,,,,,,
United Kingdom,Cayman Islands,2020-05-06,-13,78,1,,,,,,
United Kingdom,Cayman Islands,2020-05-07,-12,80,1,,,,,,
United Kingdom,Cayman Islands,2020-05-08,-11,81,1,,,,,,
United Kingdom,Cayman Islands,2020-05-09,-10,81,1,,,,,,
United Kingdom,Cayman Islands,2020-05-10,-9,81,1,,,,,,
United Kingdom,Cayman Islands,2020-05-11,-8,84,1,,,,,,
United Kingdom,Cayman Islands,2020-05-12,-7,85,1,,,,,,
United Kingdom,Cayman Islands,2020-05-13,-6,86,1,,,,,,
United Kingdom,Cayman Islands,2020-05-14,-5,93,1,,,,,,
United Kingdom,Cayman Islands,2020-05-15,-4,94,1,,,,,,
United Kingdom,Cayman Islands,2020-05-16,-3,94,1,,,,,,
United Kingdom,Cayman Islands,2020-05-17,-2,94,1,,,,,,
United Kingdom,Cayman Islands,2020-05-18,-1,94,1,,,,,,
United Kingdom,Cayman Islands,2020-05-19,0,111,1,,,,,,
United Kingdom,Cayman Islands,2020-05-20,1,111,1,,,,,,
United Kingdom,Cayman Islands,2020-05-21,2,121,1,,,,,,
United Kingdom,Cayman Islands,2020-05-22,3,129,1,,,,,,
United Kingdom,Cayman Islands,2020-05-23,4,129,1,,,,,,
United Kingdom,Cayman Islands,2020-05-24,5,129,1,,,,,,
United Kingdom,Cayman Islands,2020-05-25,6,134,1,,,,,,
United Kingdom,Cayman Islands,2020-05-26,7,137,1,,,,,,
United Kingdom,Cayman Islands,2020-05-27,8,140,1,,,,,,
United Kingdom,Cayman Islands,2020-05-28,9,140,1,,,,,,
United Kingdom,Cayman Islands,2020-05-29,10,141,1,,,,,,
United Kingdom,Cayman Islands,2020-05-30,11,141,1,,,,,,
United Kingdom,Cayman Islands,2020-05-31,12,141,1,,,,,,
United Kingdom,Cayman Islands,2020-06-01,13,150,1,,,,,,
United Kingdom,Cayman Islands,2020-06-02,14,151,1,,,,,,
