country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Indonesia,,2020-04-12,28,4241,373,,,,,,
Indonesia,,2020-04-13,29,4557,399,,,,,,
Indonesia,,2020-04-14,30,4839,459,,,,,,
Indonesia,,2020-04-15,31,5136,469,,,,,,
Indonesia,,2020-04-16,32,5516,496,,,,,,
Indonesia,,2020-04-17,33,5923,520,,,,,,
Indonesia,,2020-04-18,34,6248,535,,,,,,
Indonesia,,2020-04-19,35,6575,582,,,,,,
Indonesia,,2020-04-20,36,6760,590,,,,,,
Indonesia,,2020-04-21,37,7135,616,,,,,,
Indonesia,,2020-04-22,38,7418,635,,,,,,
Indonesia,,2020-04-23,39,7775,647,,,,,,
Indonesia,,2020-04-24,40,8211,689,,,,,,
Indonesia,,2020-04-25,41,8607,720,,,,,,
Indonesia,,2020-04-26,42,8882,743,,,,,,
Indonesia,,2020-04-27,43,9096,765,,,,,,
Indonesia,,2020-04-28,44,9511,773,,,,,,
Indonesia,,2020-04-29,45,9771,784,,,,,,
Indonesia,,2020-04-30,46,10118,792,,,,,,
Indonesia,,2020-05-01,47,10551,800,,,,,,
Indonesia,,2020-05-02,48,10843,831,,,,,,
Indonesia,,2020-05-03,49,11192,845,,,,,,
Indonesia,,2020-05-04,50,11587,864,,,,,,
Indonesia,,2020-05-05,51,12071,872,,,,,,
Indonesia,,2020-05-06,52,12438,895,,,,,,
Indonesia,,2020-05-07,53,12776,930,,,,,,
Indonesia,,2020-05-08,54,13112,943,,,,,,
Indonesia,,2020-05-09,55,13645,959,,,,,,
Indonesia,,2020-05-10,56,14032,973,,,,,,
Indonesia,,2020-05-11,57,14265,991,,,,,,
Indonesia,,2020-05-12,58,14749,1007,,,,,,
Indonesia,,2020-05-13,59,15438,1028,,,,,,
Indonesia,,2020-05-14,60,16006,1043,,,,,,
Indonesia,,2020-05-15,61,16496,1076,,,,,,
Indonesia,,2020-05-16,62,17025,1089,,,,,,
Indonesia,,2020-05-17,63,17514,1148,,,,,,
Indonesia,,2020-05-18,64,18010,1191,,,,,,
Indonesia,,2020-05-19,65,18496,1221,,,,,,
Indonesia,,2020-05-20,66,19189,1242,,,,,,
Indonesia,,2020-05-21,67,20162,1278,,,,,,
Indonesia,,2020-05-22,68,20796,1326,,,,,,
Indonesia,,2020-05-23,69,21745,1351,,,,,,
Indonesia,,2020-05-24,70,22271,1372,,,,,,
Indonesia,,2020-05-25,71,22750,1391,,,,,,
Indonesia,,2020-05-26,72,23165,1418,,,,,,
Indonesia,,2020-05-27,73,23851,1473,,,,,,
Indonesia,,2020-05-28,74,24538,1496,,,,,,
Indonesia,,2020-05-29,75,25216,1520,,,,,,
Indonesia,,2020-05-30,76,25773,1573,,,,,,
Indonesia,,2020-05-31,77,26473,1613,,,,,,
Indonesia,,2020-06-01,78,26940,1641,,,,,,
Indonesia,,2020-06-02,79,27549,1663,,,,,,
